close,high,low,open,time
7355.29,7356.31,7354.69,7355.78,1527718740
7359.11,7359.35,7354.05,7355.29,1527718800
7357.8,7359.11,7357.73,7359.11,1527718860
7357.85,7357.93,7357.8,7357.8,1527718920
7359.22,7359.22,7357.81,7357.85,1527718980
7360.74,7362.05,7358.01,7359.22,1527719040
7363.64,7363.65,7360.71,7360.74,1527719100
7364.31,7364.49,7363.4,7363.64,1527719160
7363.12,7364.75,7362.9,7364.31,1527719220
7364.78,7364.78,7363.12,7363.12,1527719280
7371.71,7372.21,7364.16,7364.78,1527719340
7371.4,7373.14,7370.49,7371.71,1527719400
7371.15,7372.66,7369.88,7371.1,1527719460
7369.04,7372.3,7369.04,7371.15,1527719520
7367.6,7370.86,7367.59,7369.04,1527719580
7367.41,7369.74,7367.41,7367.61,1527719640
7365.18,7367.59,7364.85,7367.41,1527719700
7366.72,7368.06,7365.18,7365.18,1527719760
7365.16,7366.57,7363.74,7364.35,1527719820
7363.68,7370.08,7363.57,7365.3,1527719880
7359.33,7363.76,7358.83,7363.68,1527719940
7359.74,7360.24,7358.8,7359.33,1527720000
7360.42,7360.46,7358.9,7359.74,1527720060
7357.46,7359.92,7357.39,7359.92,1527720120
7358.13,7359.3,7357.38,7357.42,1527720180
7359.31,7359.38,7358.08,7358.25,1527720240
7367.9,7368.56,7359.28,7359.4,1527720300
7368.94,7370.22,7367.89,7367.96,1527720360
7364.62,7369.51,7364.58,7368.93,1527720420
7366.59,7366.95,7363.9,7365.27,1527720480
7367.21,7368.17,7366.29,7366.59,1527720540
7368.5,7368.59,7365.39,7366.66,1527720600
7367.44,7368.67,7367.01,7368.5,1527720660
7361.52,7367.74,7361.2,7367.44,1527720720
7359.63,7362.11,7356.96,7362.11,1527720780
7360.38,7360.57,7359.12,7359.63,1527720840
7364.16,7365.32,7359.76,7360.24,1527720900
7364.72,7365.2,7364.12,7364.16,1527720960
7364.85,7364.85,7363.76,7364.72,1527721020
7365.5,7365.86,7364.91,7365.61,1527721080
7365.71,7366.3,7364.74,7365.5,1527721140
7365.13,7367.49,7365.13,7365.71,1527721200
7365.94,7365.95,7365.13,7365.13,1527721260
7364.74,7365.98,7363.65,7365.95,1527721320
7366.8,7366.84,7364.7,7364.74,1527721380
7365.43,7366.88,7365.43,7366.84,1527721440
7365.89,7367.23,7365.43,7365.43,1527721500
7365.12,7366.12,7365.12,7365.89,1527721560
7364.45,7365.9,7364.45,7365.9,1527721620
7365.22,7366.5,7364.0,7364.67,1527721680
7365.57,7365.99,7365.09,7365.22,1527721740
7364.56,7365.85,7363.31,7365.57,1527721800
7363.69,7365.05,7363.5,7364.56,1527721860
7370.56,7371.35,7363.38,7363.69,1527721920
7378.38,7378.83,7370.52,7370.56,1527721980
7374.54,7378.92,7373.78,7378.03,1527722040
7377.69,7377.81,7374.52,7374.97,1527722100
7376.27,7378.39,7374.94,7377.95,1527722160
7384.86,7385.03,7375.5,7376.69,1527722220
7380.27,7386.41,7380.27,7384.27,1527722280
7375.82,7380.27,7375.24,7380.27,1527722340
7380.11,7382.11,7375.7,7375.82,1527722400
7380.58,7381.7,7379.67,7380.13,1527722460
7374.13,7380.58,7372.63,7380.58,1527722520
7379.18,7379.18,7374.13,7374.13,1527722580
7380.11,7380.11,7378.44,7379.18,1527722640
7382.57,7382.7,7379.5,7379.5,1527722700
7382.19,7383.82,7381.53,7383.04,1527722760
7383.99,7384.47,7382.02,7382.19,1527722820
7380.8,7384.08,7380.8,7383.99,1527722880
7387.59,7387.7,7379.24,7381.69,1527722940
7391.43,7391.52,7387.71,7387.71,1527723000
7392.69,7392.69,7390.92,7391.43,1527723060
7393.76,7394.19,7392.19,7392.19,1527723120
7393.46,7394.29,7393.32,7393.76,1527723180
7386.55,7393.62,7384.17,7393.45,1527723240
7389.85,7389.93,7386.49,7386.49,1527723300
7390.5,7390.6,7388.36,7389.91,1527723360
7391.62,7392.61,7390.24,7390.5,1527723420
7391.93,7392.75,7390.62,7391.55,1527723480
7393.74,7394.65,7391.75,7391.89,1527723540
7394.62,7394.83,7392.77,7394.48,1527723600
7406.31,7407.38,7394.62,7394.62,1527723660
7397.68,7405.49,7395.26,7405.07,1527723720
7395.15,7397.81,7394.41,7397.81,1527723780
7396.27,7397.24,7392.67,7395.26,1527723840
7396.5,7397.69,7395.69,7396.35,1527723900
7395.35,7398.27,7394.67,7396.5,1527723960
7394.83,7395.79,7394.05,7395.46,1527724020
7402.51,7402.62,7395.2,7395.2,1527724080
7407.65,7407.65,7402.64,7402.94,1527724140
7404.19,7407.65,7404.19,7407.65,1527724200
7396.97,7405.18,7396.29,7404.19,1527724260
7397.34,7397.76,7395.96,7397.0,1527724320
7400.37,7400.43,7397.16,7397.34,1527724380
7400.16,7400.9,7399.72,7400.37,1527724440
7394.88,7400.16,7394.88,7400.16,1527724500
7394.8,7395.41,7393.48,7395.41,1527724560
7393.97,7394.8,7393.54,7394.8,1527724620
7393.7,7397.17,7392.78,7393.97,1527724680
7393.02,7394.36,7392.66,7393.7,1527724740
7389.99,7393.08,7389.93,7393.02,1527724800
7381.01,7389.4,7379.11,7389.4,1527724860
7375.72,7381.01,7368.38,7381.01,1527724920
7384.27,7385.47,7376.02,7376.06,1527724980
7383.96,7385.18,7383.0,7384.11,1527725040
7380.0,7383.96,7377.89,7383.96,1527725100
7378.8,7380.0,7377.0,7380.0,1527725160
7377.48,7379.09,7375.53,7378.8,1527725220
7374.29,7377.61,7372.76,7377.48,1527725280
7372.08,7376.29,7372.01,7374.29,1527725340
7365.13,7375.24,7363.07,7372.53,1527725400
7369.71,7371.03,7365.13,7365.13,1527725460
7369.78,7369.78,7367.42,7369.71,1527725520
7371.0,7371.58,7370.17,7370.53,1527725580
7372.61,7374.42,7371.0,7371.0,1527725640
7374.38,7375.14,7372.61,7372.61,1527725700
7374.54,7375.16,7373.98,7374.22,1527725760
7379.07,7379.07,7375.79,7375.79,1527725820
7379.08,7379.7,7378.3,7379.14,1527725880
7378.99,7379.2,7378.21,7379.1,1527725940
7382.11,7382.16,7377.8,7378.99,1527726000
7381.83,7383.12,7381.83,7382.11,1527726060
7382.56,7382.98,7381.69,7381.83,1527726120
7381.64,7383.11,7381.61,7382.56,1527726180
7381.07,7383.11,7380.39,7381.66,1527726240
7382.67,7383.78,7381.07,7381.07,1527726300
7383.14,7385.03,7382.25,7382.67,1527726360
7382.82,7383.79,7382.77,7383.14,1527726420
7383.49,7383.53,7382.46,7382.82,1527726480
7384.43,7384.67,7382.35,7383.37,1527726540
7377.13,7384.31,7377.13,7384.2,1527726600
7369.2,7377.13,7369.2,7377.13,1527726660
7364.6,7368.54,7364.46,7368.06,1527726720
7368.38,7368.53,7363.33,7364.14,1527726780
7368.57,7369.41,7368.35,7368.38,1527726840
7364.44,7368.57,7364.44,7368.57,1527726900
7363.02,7364.79,7362.96,7364.44,1527726960
7367.24,7367.24,7362.99,7363.02,1527727020
7376.11,7376.73,7367.15,7367.24,1527727080
7375.03,7376.93,7374.05,7376.11,1527727140
7376.9,7376.9,7373.97,7375.03,1527727200
7377.35,7377.96,7376.86,7376.9,1527727260
7375.58,7377.6,7375.58,7377.35,1527727320
7377.59,7378.75,7375.58,7375.58,1527727380
7375.48,7378.59,7375.48,7378.01,1527727440
7374.73,7375.49,7373.76,7375.49,1527727500
7374.93,7374.93,7373.93,7374.73,1527727560
7373.07,7375.02,7372.96,7374.93,1527727620
7372.55,7374.04,7372.51,7373.01,1527727680
7371.95,7373.4,7371.38,7372.55,1527727740
7371.88,7372.26,7371.01,7371.95,1527727800
7371.03,7371.97,7370.42,7371.88,1527727860
7373.09,7373.21,7371.0,7371.15,1527727920
7372.86,7374.96,7372.66,7373.09,1527727980
7372.86,7374.96,7372.66,7373.09,1527727980
7375.77,7375.84,7372.74,7372.74,1527728040
7382.69,7382.81,7375.73,7375.77,1527728100
7382.96,7383.45,7382.51,7382.69,1527728160
7383.81,7383.82,7382.51,7382.96,1527728220
7382.83,7383.82,7382.83,7383.7,1527728280
7382.28,7383.45,7382.28,7382.83,1527728340
7381.25,7382.82,7381.14,7382.28,1527728400
7378.11,7381.48,7378.08,7381.36,1527728460
7377.25,7378.25,7377.01,7378.23,1527728520
7376.66,7377.35,7376.12,7377.23,1527728580
7368.76,7376.8,7368.76,7376.67,1527728640
7367.41,7369.32,7367.41,7368.76,1527728700
7369.42,7369.42,7366.34,7367.41,1527728760
7367.26,7369.31,7367.26,7369.03,1527728820
7366.3,7367.65,7364.83,7367.26,1527728880
7364.68,7366.94,7364.54,7366.94,1527728940
7363.21,7364.72,7363.21,7363.95,1527729000
7364.66,7364.68,7363.07,7363.17,1527729060
7372.17,7372.17,7364.66,7364.66,1527729120
7373.18,7373.18,7371.17,7371.52,1527729180
7376.62,7376.62,7372.85,7372.95,1527729240
7375.82,7376.62,7374.23,7376.62,1527729300
7374.22,7376.89,7374.13,7375.82,1527729360
7371.32,7374.83,7371.32,7374.22,1527729420
7370.26,7371.41,7370.23,7371.32,1527729480
7370.59,7370.95,7370.19,7370.26,1527729540
7369.13,7370.92,7369.06,7370.88,1527729600
7368.51,7370.08,7367.61,7369.65,1527729660
7366.98,7368.77,7366.48,7368.51,1527729720
7365.8,7367.19,7363.82,7366.98,1527729780
7366.39,7366.44,7365.31,7365.78,1527729840
7368.09,7368.13,7365.22,7366.39,1527729900
7369.1,7370.82,7368.09,7368.09,1527729960
7370.12,7370.27,7368.99,7369.1,1527730020
7366.65,7370.12,7366.42,7370.12,1527730080
7370.01,7370.76,7366.65,7366.65,1527730140
7368.19,7370.67,7368.17,7370.01,1527730200
7368.96,7368.99,7367.91,7368.19,1527730260
7366.61,7368.96,7365.63,7368.96,1527730320
7365.82,7366.61,7364.46,7366.61,1527730380
7363.55,7365.38,7363.55,7365.35,1527730440
7360.34,7363.55,7357.31,7363.55,1527730500
7358.32,7361.01,7358.32,7360.33,1527730560
7357.5,7358.32,7355.55,7358.32,1527730620
7352.36,7357.52,7352.36,7357.5,1527730680
7351.25,7351.78,7350.23,7351.72,1527730740
7350.58,7351.25,7349.52,7351.25,1527730800
7355.1,7358.87,7350.36,7350.58,1527730860
7355.89,7356.12,7354.53,7355.1,1527730920
7354.89,7357.24,7354.79,7355.6,1527730980
7357.28,7357.28,7353.26,7354.89,1527731040
7356.94,7358.82,7356.74,7357.28,1527731100
7362.94,7363.33,7356.69,7356.94,1527731160
7363.71,7363.71,7361.35,7362.94,1527731220
7366.97,7367.16,7362.85,7363.71,1527731280
7366.82,7367.9,7365.46,7366.97,1527731340
7366.11,7367.82,7365.5,7366.82,1527731400
7365.04,7366.43,7364.86,7366.11,1527731460
7365.48,7365.61,7364.53,7364.98,1527731520
7363.03,7365.59,7362.07,7365.49,1527731580
7357.67,7363.15,7357.62,7363.03,1527731640
7362.74,7362.74,7357.34,7357.67,1527731700
7360.81,7363.5,7360.66,7362.66,1527731760
7359.99,7361.33,7359.19,7360.9,1527731820
7361.32,7361.39,7359.18,7359.99,1527731880
7361.12,7361.61,7360.72,7361.3,1527731940
7362.99,7362.99,7361.12,7361.12,1527732000
7361.72,7363.05,7361.68,7362.99,1527732060
7361.29,7361.76,7359.75,7361.72,1527732120
7364.47,7364.97,7359.89,7361.29,1527732180
7361.7,7364.51,7361.67,7364.47,1527732240
7360.25,7362.45,7360.25,7361.7,1527732300
7360.21,7361.12,7359.33,7360.24,1527732360
7358.08,7360.26,7357.92,7360.21,1527732420
7357.16,7357.99,7356.53,7357.77,1527732480
7354.72,7357.16,7354.72,7357.16,1527732540
7357.66,7357.97,7354.72,7354.72,1527732600
7356.15,7357.67,7356.15,7357.66,1527732660
7354.61,7356.51,7354.57,7356.18,1527732720
7357.42,7357.53,7354.54,7354.57,1527732780
7358.45,7360.79,7357.42,7357.42,1527732840
7357.95,7358.74,7357.87,7357.91,1527732900
7360.15,7360.18,7357.95,7357.95,1527732960
7359.24,7361.33,7359.13,7360.15,1527733020
7361.37,7361.56,7359.24,7359.24,1527733080
7362.16,7362.44,7360.84,7361.37,1527733140
7364.19,7364.19,7360.76,7361.61,1527733200
7366.03,7366.57,7364.1,7364.31,1527733260
7364.38,7366.7,7364.11,7366.57,1527733320
7362.47,7366.36,7362.32,7364.47,1527733380
7362.79,7363.22,7362.26,7362.47,1527733440
7362.43,7363.37,7361.91,7362.64,1527733500
7362.39,7363.15,7362.13,7363.08,1527733560
7361.29,7362.21,7361.28,7362.21,1527733620
7359.35,7361.33,7359.18,7361.28,1527733680
7357.88,7359.43,7357.63,7359.35,1527733740
7356.82,7358.5,7356.22,7357.88,1527733800
7357.56,7357.6,7356.25,7356.82,1527733860
7353.98,7357.63,7353.98,7357.56,1527733920
7352.68,7354.04,7351.21,7353.98,1527733980
7351.4,7353.32,7351.4,7352.68,1527734040
7351.1,7351.54,7350.52,7351.4,1527734100
7352.91,7353.36,7350.95,7351.1,1527734160
7352.71,7352.95,7351.71,7352.91,1527734220
7357.17,7358.7,7352.56,7352.71,1527734280
7356.94,7357.22,7356.34,7357.17,1527734340
7357.06,7357.95,7356.46,7356.65,1527734400
7357.37,7357.74,7356.14,7357.06,1527734460
7358.03,7358.11,7357.14,7357.37,1527734520
7356.49,7358.81,7355.81,7358.03,1527734580
7356.48,7357.09,7355.9,7356.49,1527734640
7356.77,7357.38,7356.09,7356.48,1527734700
7355.39,7356.77,7354.89,7356.77,1527734760
7355.24,7355.41,7354.22,7355.39,1527734820
7353.39,7355.82,7353.26,7355.24,1527734880
7354.19,7354.41,7352.64,7353.39,1527734940
7353.59,7355.09,7353.28,7354.19,1527735000
7352.83,7354.28,7352.55,7353.59,1527735060
7354.47,7354.67,7352.89,7353.12,1527735120
7353.88,7355.38,7353.64,7354.47,1527735180
7353.16,7354.04,7352.96,7354.04,1527735240
7358.7,7358.82,7353.02,7353.16,1527735300
7358.0,7358.73,7357.82,7358.7,1527735360
7358.35,7358.44,7357.81,7358.0,1527735420
7358.72,7359.2,7358.42,7358.49,1527735480
7358.28,7358.72,7357.31,7358.72,1527735540
7359.13,7359.24,7358.13,7358.28,1527735600
7359.29,7360.52,7358.82,7359.11,1527735660
7360.96,7361.2,7358.85,7359.29,1527735720
7365.36,7365.45,7360.76,7360.96,1527735780
7369.28,7369.28,7364.41,7365.36,1527735840
7374.74,7374.74,7369.28,7369.28,1527735900
7375.3,7376.39,7374.7,7374.74,1527735960
7368.4,7376.47,7368.4,7375.3,1527736020
7372.66,7373.22,7368.4,7368.4,1527736080
7372.13,7373.57,7371.31,7372.66,1527736140
7372.52,7372.86,7371.22,7372.11,1527736200
7372.36,7372.52,7371.48,7372.52,1527736260
7375.43,7377.22,7371.75,7372.36,1527736320
7373.34,7375.43,7372.97,7375.43,1527736380
7375.04,7375.04,7373.34,7373.34,1527736440
7375.97,7376.59,7374.68,7375.04,1527736500
7375.01,7376.31,7374.81,7375.97,1527736560
7375.08,7376.11,7374.73,7375.01,1527736620
7374.31,7375.18,7374.27,7375.08,1527736680
7378.05,7378.05,7374.31,7374.31,1527736740
7379.73,7379.73,7378.05,7378.05,1527736800
7377.86,7381.02,7377.86,7379.73,1527736860
7380.74,7381.24,7378.61,7378.61,1527736920
7381.67,7381.91,7380.21,7380.74,1527736980
7377.98,7381.67,7377.98,7381.67,1527737040
7376.16,7378.73,7376.16,7378.73,1527737100
7375.05,7376.97,7375.05,7376.16,1527737160
7376.87,7376.99,7374.26,7375.05,1527737220
7376.84,7377.12,7376.46,7376.87,1527737280
7381.48,7381.92,7376.2,7376.84,1527737340
7381.86,7382.0,7380.53,7381.48,1527737400
7382.78,7383.53,7381.74,7382.54,1527737460
7383.33,7383.33,7381.63,7382.78,1527737520
7382.55,7383.93,7382.44,7383.33,1527737580
7381.86,7383.54,7381.86,7382.53,1527737640
7385.89,7386.61,7381.87,7381.87,1527737700
7387.04,7387.04,7385.79,7385.97,1527737760
7386.82,7387.7,7386.78,7387.04,1527737820
7385.95,7387.65,7385.95,7386.82,1527737880
7384.99,7386.07,7384.68,7385.95,1527737940
7383.7,7385.55,7382.81,7384.99,1527738000
7382.82,7385.25,7382.82,7383.7,1527738060
7381.66,7382.87,7381.2,7382.3,1527738120
7377.64,7381.72,7377.53,7381.72,1527738180
7377.3,7379.21,7377.3,7377.63,1527738240
7378.98,7379.24,7377.3,7377.3,1527738300
7382.7,7382.7,7376.98,7378.98,1527738360
7383.01,7383.76,7381.91,7382.8,1527738420
7383.54,7383.57,7382.41,7383.01,1527738480
7379.15,7383.31,7379.15,7383.31,1527738540
7376.88,7379.3,7376.85,7379.12,1527738600
7379.33,7379.33,7376.29,7376.88,1527738660
7379.46,7380.92,7378.1,7379.33,1527738720
7378.55,7380.04,7377.01,7379.8,1527738780
7376.99,7379.04,7376.34,7378.55,1527738840
7374.4,7377.13,7374.4,7377.07,1527738900
7377.2,7377.2,7374.15,7374.43,1527738960
7378.23,7378.23,7376.67,7377.2,1527739020
7377.61,7378.95,7377.53,7378.2,1527739080
7378.62,7378.79,7376.66,7377.61,1527739140
7379.29,7379.36,7378.39,7378.65,1527739200
7380.37,7380.5,7377.72,7379.29,1527739260
7383.05,7383.05,7380.37,7380.37,1527739320
7387.99,7388.18,7382.37,7383.05,1527739380
7386.76,7389.11,7386.76,7387.85,1527739440
7388.06,7388.3,7386.69,7386.76,1527739500
7385.54,7388.4,7383.95,7388.06,1527739560
7386.0,7386.37,7385.45,7385.54,1527739620
7384.54,7386.22,7384.16,7386.0,1527739680
7384.15,7385.14,7383.1,7384.54,1527739740
7381.44,7384.18,7381.44,7384.18,1527739800
7383.0,7383.4,7381.27,7381.44,1527739860
7382.96,7383.95,7381.92,7383.0,1527739920
7380.9,7383.95,7380.16,7382.96,1527739980
7380.83,7381.84,7380.82,7380.9,1527740040
7380.13,7381.48,7380.08,7380.83,1527740100
7378.38,7379.69,7378.38,7379.29,1527740160
7375.16,7378.18,7374.98,7378.14,1527740220
7373.88,7375.96,7373.63,7375.16,1527740280
7375.06,7375.25,7373.82,7373.88,1527740340
7380.69,7381.13,7373.54,7375.06,1527740400
7381.64,7383.41,7380.69,7380.69,1527740460
7383.52,7383.86,7381.6,7381.64,1527740520
7387.76,7388.31,7382.01,7383.52,1527740580
7390.82,7390.82,7387.78,7387.78,1527740640
7388.6,7390.99,7388.6,7390.82,1527740700
7388.07,7388.6,7386.95,7388.6,1527740760
7389.21,7389.21,7388.04,7388.07,1527740820
7388.09,7389.21,7387.94,7389.21,1527740880
7388.36,7389.28,7387.59,7388.28,1527740940
7387.63,7388.35,7386.39,7387.76,1527741000
7387.92,7388.64,7387.4,7387.62,1527741060
7388.86,7389.45,7388.46,7388.94,1527741120
7387.99,7388.95,7387.78,7388.86,1527741180
7389.17,7390.11,7387.97,7388.01,1527741240
7398.99,7399.03,7388.81,7389.17,1527741300
7398.45,7401.94,7393.46,7399.86,1527741360
7395.9,7398.57,7394.67,7398.45,1527741420
7399.7,7400.67,7395.81,7395.9,1527741480
7400.52,7400.89,7399.66,7399.7,1527741540
7399.13,7400.52,7398.67,7400.52,1527741600
7397.02,7399.13,7396.04,7399.13,1527741660
7399.46,7399.58,7396.81,7397.02,1527741720
7400.59,7402.32,7399.46,7399.46,1527741780
7401.92,7402.78,7401.39,7401.51,1527741840
7407.56,7407.67,7401.77,7401.92,1527741900
7454.99,7454.99,7406.39,7407.56,1527741960
7479.89,7482.91,7453.35,7453.35,1527742020
7497.45,7497.49,7479.97,7479.97,1527742080
7492.84,7499.69,7492.39,7497.45,1527742140
7483.51,7492.84,7482.2,7492.84,1527742200
7477.37,7483.65,7474.76,7483.51,1527742260
7481.75,7483.31,7476.72,7476.72,1527742320
7480.08,7482.74,7480.08,7481.76,1527742380
7473.76,7480.16,7473.76,7480.16,1527742440
7481.43,7481.43,7468.08,7473.4,1527742500
7490.94,7492.73,7480.51,7480.51,1527742560
7492.4,7498.55,7488.5,7490.5,1527742620
7509.08,7509.08,7492.4,7492.4,1527742680
7503.37,7510.52,7501.65,7509.08,1527742740
7509.13,7509.13,7501.39,7503.4,1527742800
7510.99,7520.57,7508.79,7509.11,1527742860
7506.09,7512.6,7506.09,7510.99,1527742920
7502.09,7506.62,7501.04,7505.61,1527742980
7499.19,7503.53,7499.12,7502.07,1527743040
7497.78,7500.87,7497.52,7499.15,1527743100
7493.95,7496.77,7488.76,7496.74,1527743160
7497.99,7498.49,7491.94,7493.95,1527743220
7493.65,7497.99,7493.65,7497.99,1527743280
7496.58,7497.13,7493.12,7493.65,1527743340
7495.94,7497.19,7494.49,7496.58,1527743400
7493.88,7496.53,7493.88,7495.9,1527743460
7496.75,7498.78,7493.11,7493.75,1527743520
7494.27,7496.8,7493.79,7496.75,1527743580
7492.96,7494.53,7492.66,7494.27,1527743640
7492.0,7492.64,7490.03,7492.62,1527743700
7492.66,7493.69,7491.48,7492.0,1527743760
7493.59,7493.59,7491.2,7492.65,1527743820
7495.5,7496.0,7493.59,7493.59,1527743880
7495.77,7496.94,7495.16,7496.94,1527743940
7496.44,7496.44,7491.43,7495.85,1527744000
7496.15,7496.44,7494.26,7496.43,1527744060
7495.45,7496.17,7492.57,7496.15,1527744120
7496.48,7496.52,7494.8,7495.47,1527744180
7498.61,7499.41,7495.84,7496.48,1527744240
7497.84,7498.87,7496.59,7498.61,1527744300
7499.79,7500.69,7497.84,7497.84,1527744360
7498.78,7500.47,7498.27,7499.79,1527744420
7499.49,7499.77,7498.9,7499.19,1527744480
7506.75,7507.02,7499.49,7499.49,1527744540
7510.96,7520.25,7507.72,7507.72,1527744600
7508.31,7515.75,7507.64,7511.62,1527744660
7509.38,7513.46,7509.03,7509.1,1527744720
7505.06,7510.75,7505.06,7509.38,1527744780
7501.1,7504.18,7500.64,7504.18,1527744840
7500.64,7503.92,7499.84,7501.1,1527744900
7496.41,7500.71,7496.37,7500.71,1527744960
7497.88,7498.38,7496.21,7496.41,1527745020
7495.04,7498.41,7495.04,7497.88,1527745080
7494.41,7495.55,7493.94,7495.12,1527745140
7493.86,7495.43,7493.51,7494.43,1527745200
7489.67,7493.86,7489.67,7493.86,1527745260
7494.7,7497.05,7489.95,7489.95,1527745320
7498.79,7502.0,7494.7,7494.7,1527745380
7500.66,7502.43,7498.79,7498.79,1527745440
7499.84,7502.16,7498.69,7500.49,1527745500
7501.71,7502.59,7496.04,7499.91,1527745560
7500.07,7501.78,7499.52,7501.72,1527745620
7502.97,7504.95,7499.89,7499.89,1527745680
7502.43,7504.1,7500.23,7502.91,1527745740
7499.33,7502.86,7499.26,7502.43,1527745800
7499.96,7500.89,7498.38,7499.34,1527745860
7498.51,7500.09,7497.62,7499.96,1527745920
7497.93,7498.64,7496.9,7498.51,1527745980
7497.16,7498.09,7496.06,7497.93,1527746040
7499.89,7500.02,7497.16,7497.16,1527746100
7499.05,7501.42,7498.54,7499.89,1527746160
7497.57,7499.51,7496.52,7499.05,1527746220
7503.89,7504.32,7497.57,7497.57,1527746280
7506.19,7507.48,7504.02,7504.05,1527746340
7511.24,7511.24,7506.19,7506.19,1527746400
7510.53,7513.18,7510.18,7511.24,1527746460
7511.6,7511.85,7510.06,7510.53,1527746520
7508.94,7511.6,7503.41,7511.6,1527746580
7508.62,7509.73,7507.54,7508.94,1527746640
7507.82,7509.41,7507.32,7508.62,1527746700
7509.22,7509.22,7507.14,7507.82,1527746760
7510.48,7510.48,7508.26,7509.22,1527746820
7512.26,7513.18,7510.48,7510.48,1527746880
7515.87,7515.87,7512.08,7512.26,1527746940
7514.72,7516.41,7513.2,7515.87,1527747000
7514.35,7516.53,7512.8,7514.72,1527747060
7515.55,7516.21,7514.0,7514.35,1527747120
7513.28,7516.14,7513.28,7515.55,1527747180
7509.95,7512.47,7509.39,7512.47,1527747240
7507.64,7510.85,7507.35,7509.95,1527747300
7508.55,7509.08,7507.01,7507.64,1527747360
7509.05,7510.75,7508.43,7508.55,1527747420
7508.05,7510.13,7507.51,7509.05,1527747480
7509.31,7509.97,7507.57,7508.05,1527747540
7509.99,7511.2,7508.88,7509.31,1527747600
7514.27,7516.41,7509.99,7509.99,1527747660
7514.44,7515.98,7513.89,7514.27,1527747720
7515.36,7515.39,7514.19,7514.44,1527747780
7521.97,7522.21,7515.19,7515.36,1527747840
7527.08,7527.86,7521.97,7521.97,1527747900
7528.6,7529.67,7525.53,7527.08,1527747960
7530.58,7530.58,7528.31,7528.42,1527748020
7575.63,7578.08,7530.16,7530.58,1527748080
7604.24,7604.25,7575.86,7575.95,1527748140
7585.15,7604.95,7584.79,7604.18,1527748200
7583.16,7585.28,7581.18,7584.03,1527748260
7576.98,7581.16,7576.98,7581.16,1527748320
7579.22,7579.35,7575.79,7577.32,1527748380
7580.59,7580.69,7578.15,7579.24,1527748440
7583.67,7584.61,7580.12,7580.64,1527748500
7582.22,7586.3,7581.75,7583.67,1527748560
7575.77,7583.14,7575.76,7582.02,1527748620
7581.51,7581.76,7572.67,7575.99,1527748680
7581.58,7582.61,7579.94,7581.51,1527748740
7579.97,7581.36,7579.86,7581.06,1527748800
7580.94,7582.08,7579.94,7579.97,1527748860
7580.11,7582.84,7580.01,7581.94,1527748920
7582.66,7583.78,7578.49,7581.06,1527748980
7590.0,7590.05,7582.89,7584.64,1527749040
7592.3,7592.34,7589.92,7590.0,1527749100
7596.05,7596.13,7591.84,7592.56,1527749160
7593.99,7596.24,7593.64,7596.05,1527749220
7595.68,7599.29,7588.21,7594.08,1527749280
7596.06,7597.43,7594.53,7595.68,1527749340
7594.48,7596.18,7594.28,7596.06,1527749400
7595.93,7596.04,7594.32,7594.48,1527749460
7593.93,7595.94,7593.75,7595.93,1527749520
7593.63,7595.12,7593.46,7593.7,1527749580
7597.14,7598.02,7593.68,7593.69,1527749640
7601.14,7604.9,7597.17,7597.17,1527749700
7601.8,7603.58,7600.16,7601.1,1527749760
7596.85,7601.8,7595.92,7601.8,1527749820
7595.87,7596.85,7594.85,7596.85,1527749880
7581.42,7595.9,7578.96,7595.87,1527749940
7582.99,7585.31,7581.29,7581.29,1527750000
7581.52,7583.76,7580.46,7583.76,1527750060
7576.41,7581.43,7576.15,7581.38,1527750120
7582.16,7582.33,7578.23,7578.23,1527750180
7581.31,7582.97,7579.7,7582.16,1527750240
7581.46,7582.57,7580.8,7580.97,1527750300
7582.98,7583.93,7581.46,7581.46,1527750360
7581.67,7582.94,7580.79,7582.94,1527750420
7578.03,7582.31,7578.03,7581.64,1527750480
7578.53,7579.1,7577.62,7578.03,1527750540
7574.64,7578.56,7573.61,7578.53,1527750600
7569.34,7574.68,7566.4,7574.64,1527750660
7571.44,7572.72,7568.12,7569.6,1527750720
7570.44,7571.66,7569.69,7571.44,1527750780
7570.45,7571.6,7570.3,7570.44,1527750840
7569.62,7570.96,7569.2,7570.45,1527750900
7572.04,7572.59,7569.62,7569.62,1527750960
7570.2,7571.16,7569.7,7570.94,1527751020
7572.42,7572.98,7569.99,7570.2,1527751080
7570.42,7573.77,7569.41,7572.42,1527751140
7569.99,7570.42,7569.3,7570.42,1527751200
7567.75,7570.08,7567.28,7569.99,1527751260
7567.15,7568.59,7566.56,7567.75,1527751320
7565.99,7567.2,7565.23,7567.15,1527751380
7564.36,7566.14,7564.36,7565.99,1527751440
7564.82,7564.93,7564.33,7564.36,1527751500
7569.66,7569.69,7564.15,7564.7,1527751560
7569.12,7572.95,7568.62,7569.66,1527751620
7572.85,7573.38,7569.16,7569.2,1527751680
7572.38,7574.07,7570.04,7572.97,1527751740
7575.98,7577.05,7572.37,7572.37,1527751800
7578.2,7578.27,7575.91,7575.98,1527751860
7582.75,7582.75,7577.78,7578.27,1527751920
7587.78,7589.76,7582.75,7582.75,1527751980
7588.95,7589.5,7587.78,7587.78,1527752040
7586.06,7588.9,7585.83,7588.86,1527752100
7584.66,7586.63,7583.98,7586.06,1527752160
