close,high,low,open,time
8766.16,8772.5,8764.79,8765.23,1526310120
8768.09,8772.09,8765.85,8766.16,1526310180
8764.56,8769.73,8764.09,8768.09,1526310240
8767.29,8768.89,8764.21,8764.56,1526310300
8762.23,8766.18,8761.11,8766.14,1526310360
8763.89,8764.56,8761.04,8762.23,1526310420
8761.13,8764.72,8760.44,8763.89,1526310480
8755.69,8761.64,8755.69,8761.13,1526310540
8744.47,8756.67,8744.24,8756.67,1526310600
8751.89,8752.76,8742.97,8744.42,1526310660
8749.33,8753.84,8749.19,8752.57,1526310720
8755.84,8756.72,8749.33,8749.33,1526310780
8753.33,8757.2,8753.33,8756.22,1526310840
8751.71,8757.6,8751.71,8753.2,1526310900
8742.21,8752.66,8742.21,8751.71,1526310960
8739.0,8741.5,8729.27,8741.5,1526311020
8738.79,8741.56,8734.07,8739.56,1526311080
8729.89,8740.58,8729.88,8738.79,1526311140
8721.82,8730.75,8721.82,8726.77,1526311200
8727.23,8729.47,8718.25,8721.82,1526311260
8742.82,8744.37,8725.66,8727.38,1526311320
8739.57,8742.92,8739.57,8742.82,1526311380
8733.54,8739.77,8732.35,8739.77,1526311440
8731.3,8735.69,8731.29,8733.54,1526311500
8745.16,8749.1,8731.3,8731.3,1526311560
8757.41,8760.24,8745.12,8745.16,1526311620
8761.25,8764.18,8757.06,8757.41,1526311680
8764.43,8766.81,8760.65,8761.25,1526311740
8760.49,8767.7,8760.49,8764.43,1526311800
8765.25,8765.25,8755.55,8760.49,1526311860
8766.2,8766.47,8763.3,8765.72,1526311920
8764.38,8766.73,8764.3,8766.23,1526311980
8754.32,8764.4,8753.68,8764.32,1526312040
8755.85,8755.85,8749.54,8754.32,1526312100
8757.0,8760.28,8755.52,8756.19,1526312160
8748.94,8758.56,8748.79,8757.0,1526312220
8744.22,8748.97,8742.64,8748.87,1526312280
8746.66,8747.44,8743.69,8744.57,1526312340
8748.65,8748.7,8745.36,8746.66,1526312400
8752.64,8752.64,8746.88,8748.65,1526312460
8751.64,8753.4,8749.49,8752.64,1526312520
8752.4,8754.81,8751.45,8751.65,1526312580
8760.9,8760.9,8751.92,8752.4,1526312640
8765.4,8765.4,8759.53,8760.9,1526312700
8795.53,8795.53,8762.89,8765.42,1526312760
8816.2,8820.38,8795.53,8795.53,1526312820
8806.37,8816.2,8804.68,8816.2,1526312880
8807.41,8808.73,8805.79,8806.37,1526312940
8788.36,8807.44,8788.36,8807.41,1526313000
8781.21,8788.36,8780.97,8788.36,1526313060
8799.06,8799.06,8779.78,8781.21,1526313120
8788.17,8803.81,8784.98,8799.06,1526313180
8784.47,8788.24,8784.11,8788.17,1526313240
8785.7,8786.47,8784.04,8784.47,1526313300
8782.34,8785.7,8782.34,8785.7,1526313360
8767.99,8785.46,8767.68,8785.46,1526313420
8782.13,8784.7,8765.47,8767.99,1526313480
8783.31,8783.31,8780.76,8782.14,1526313540
8781.36,8784.26,8781.31,8783.2,1526313600
8803.38,8804.45,8781.14,8781.36,1526313660
8799.17,8805.29,8796.3,8804.83,1526313720
8790.12,8799.17,8786.78,8799.17,1526313780
8788.15,8792.14,8787.87,8790.12,1526313840
8786.41,8788.13,8783.77,8787.53,1526313900
8780.7,8786.42,8780.7,8786.41,1526313960
8764.61,8779.02,8764.61,8779.02,1526314020
8767.21,8767.21,8763.82,8764.22,1526314080
8763.77,8769.64,8763.04,8767.21,1526314140
8753.58,8764.16,8749.82,8763.77,1526314200
8757.27,8757.27,8747.33,8753.05,1526314260
8766.84,8768.11,8756.27,8757.27,1526314320
8769.56,8772.72,8766.8,8766.84,1526314380
8779.7,8789.44,8768.95,8769.56,1526314440
8777.38,8780.86,8775.98,8780.3,1526314500
8778.97,8779.96,8777.29,8777.38,1526314560
8777.76,8779.3,8777.76,8778.97,1526314620
8774.31,8778.28,8773.77,8777.76,1526314680
8768.8,8773.78,8764.16,8773.78,1526314740
8765.52,8769.46,8765.52,8769.01,1526314800
8763.78,8767.41,8762.11,8765.52,1526314860
8763.32,8765.38,8762.82,8763.91,1526314920
8767.93,8767.93,8762.83,8763.8,1526314980
8776.25,8777.23,8767.56,8767.93,1526315040
8778.16,8779.84,8775.27,8776.49,1526315100
8797.5,8800.85,8777.45,8778.16,1526315160
8802.66,8804.36,8797.03,8797.52,1526315220
8807.37,8809.61,8802.9,8802.9,1526315280
8804.89,8808.33,8804.89,8807.5,1526315340
8785.64,8805.06,8784.23,8804.89,1526315400
8789.55,8789.69,8784.22,8785.64,1526315460
8791.02,8792.35,8789.04,8789.55,1526315520
8788.0,8791.01,8787.51,8791.01,1526315580
8786.04,8789.95,8785.3,8788.44,1526315640
8780.32,8786.04,8780.32,8786.04,1526315700
8783.25,8784.3,8779.88,8780.38,1526315760
8781.61,8783.69,8781.59,8783.25,1526315820
8780.42,8781.85,8779.08,8781.6,1526315880
8784.68,8784.74,8780.42,8780.42,1526315940
8783.59,8784.9,8781.22,8784.68,1526316000
8788.78,8788.92,8781.2,8783.59,1526316060
8776.72,8789.41,8776.2,8788.78,1526316120
8778.1,8778.15,8773.2,8776.72,1526316180
8782.87,8783.77,8778.1,8778.1,1526316240
8780.85,8784.36,8780.82,8782.87,1526316300
8778.19,8781.26,8777.37,8780.85,1526316360
8778.1,8778.7,8777.79,8778.19,1526316420
8775.76,8778.22,8775.72,8777.93,1526316480
8761.06,8775.9,8761.03,8775.77,1526316540
8756.31,8761.26,8752.74,8761.26,1526316600
8757.93,8757.93,8754.22,8756.31,1526316660
8761.77,8764.62,8757.71,8758.1,1526316720
8769.65,8769.65,8760.92,8761.77,1526316780
8774.04,8776.77,8769.62,8769.65,1526316840
8774.64,8775.23,8770.08,8774.04,1526316900
8771.01,8775.1,8770.53,8774.64,1526316960
8781.51,8782.64,8771.09,8771.14,1526317020
8783.2,8783.92,8781.16,8781.51,1526317080
8783.0,8784.63,8782.32,8783.2,1526317140
8784.71,8786.28,8781.55,8783.0,1526317200
8777.51,8786.56,8773.79,8784.71,1526317260
8772.81,8777.94,8770.04,8777.51,1526317320
8770.29,8773.1,8770.1,8772.81,1526317380
8768.05,8770.78,8768.01,8770.29,1526317440
8770.09,8771.16,8767.96,8768.05,1526317500
8761.72,8770.09,8759.69,8770.09,1526317560
8759.44,8761.94,8757.5,8761.7,1526317620
8755.83,8759.44,8755.05,8759.44,1526317680
8761.21,8761.21,8755.83,8755.83,1526317740
8763.44,8764.14,8759.69,8761.21,1526317800
8763.57,8764.13,8761.33,8763.36,1526317860
8764.18,8764.37,8761.48,8763.57,1526317920
8765.77,8765.91,8762.33,8764.18,1526317980
8767.34,8767.57,8763.75,8765.77,1526318040
8771.8,8772.0,8767.17,8767.92,1526318100
8768.98,8772.0,8767.9,8771.8,1526318160
8763.14,8767.92,8762.77,8766.83,1526318220
8760.22,8763.6,8760.22,8763.14,1526318280
8759.86,8762.03,8759.35,8760.32,1526318340
8759.65,8762.24,8758.61,8759.86,1526318400
8757.71,8759.82,8757.17,8758.74,1526318460
8754.66,8757.96,8754.39,8757.7,1526318520
8753.89,8755.51,8752.79,8754.66,1526318580
8749.32,8755.59,8749.32,8755.59,1526318640
8730.6,8749.9,8730.5,8749.26,1526318700
8736.6,8737.43,8727.98,8730.16,1526318760
8730.44,8738.72,8730.44,8736.64,1526318820
8717.03,8730.44,8717.03,8730.44,1526318880
8728.85,8728.85,8709.36,8716.65,1526318940
8732.56,8735.77,8728.85,8728.85,1526319000
8730.89,8733.68,8730.18,8732.56,1526319060
8718.3,8731.36,8718.3,8730.89,1526319120
8729.28,8730.42,8718.53,8718.61,1526319180
8724.87,8727.88,8720.03,8727.88,1526319240
8729.59,8731.14,8723.82,8724.91,1526319300
8731.55,8731.55,8729.59,8729.59,1526319360
8736.65,8736.65,8730.38,8731.73,1526319420
8736.28,8738.74,8736.01,8736.65,1526319480
8731.04,8736.23,8731.04,8736.23,1526319540
8743.19,8743.19,8730.73,8730.86,1526319600
8741.34,8744.32,8738.47,8743.19,1526319660
8741.6,8741.89,8739.71,8741.34,1526319720
8741.76,8742.18,8741.44,8741.6,1526319780
8738.67,8742.45,8738.67,8741.76,1526319840
8741.71,8742.0,8738.59,8738.67,1526319900
8742.07,8742.33,8741.71,8741.71,1526319960
8749.44,8751.71,8740.86,8742.07,1526320020
8746.21,8749.92,8745.03,8749.92,1526320080
8745.68,8746.59,8745.35,8746.21,1526320140
8750.08,8752.18,8745.68,8745.68,1526320200
8747.27,8750.08,8745.63,8750.08,1526320260
8747.11,8747.28,8746.35,8746.92,1526320320
8741.35,8747.14,8740.93,8747.12,1526320380
8739.13,8743.07,8738.44,8741.35,1526320440
8743.62,8745.18,8738.71,8739.13,1526320500
8745.46,8747.02,8743.62,8743.62,1526320560
8749.78,8750.18,8745.25,8745.46,1526320620
8747.89,8749.85,8747.89,8749.78,1526320680
8749.52,8749.66,8747.78,8747.89,1526320740
8759.55,8759.55,8749.26,8749.52,1526320800
8759.55,8761.37,8758.32,8759.55,1526320860
8755.03,8760.41,8754.63,8758.71,1526320920
8755.12,8755.91,8753.7,8755.03,1526320980
8753.54,8755.12,8751.94,8755.12,1526321040
8753.62,8755.75,8752.52,8753.54,1526321100
8754.85,8755.18,8753.94,8754.02,1526321160
8755.47,8755.78,8753.66,8754.67,1526321220
8755.62,8756.57,8754.69,8755.47,1526321280
8757.23,8758.62,8755.62,8755.62,1526321340
8759.44,8760.45,8757.19,8757.23,1526321400
8758.23,8760.47,8757.94,8759.44,1526321460
8755.68,8759.99,8755.68,8758.23,1526321520
8746.12,8757.02,8746.12,8755.68,1526321580
8747.27,8747.47,8744.4,8746.12,1526321640
8744.67,8747.43,8744.67,8747.27,1526321700
8743.79,8744.75,8743.6,8744.53,1526321760
8741.53,8744.98,8741.33,8743.79,1526321820
8729.31,8741.2,8729.31,8741.2,1526321880
8732.84,8735.56,8728.34,8728.6,1526321940
8736.93,8737.15,8732.84,8732.84,1526322000
8742.64,8743.67,8736.89,8736.93,1526322060
8740.94,8742.64,8739.43,8742.64,1526322120
8739.56,8740.96,8739.3,8740.94,1526322180
8738.28,8739.58,8737.83,8739.56,1526322240
8734.36,8735.39,8733.95,8734.26,1526322300
8736.59,8736.62,8733.98,8734.36,1526322360
8736.22,8737.45,8735.29,8736.71,1526322420
8735.18,8737.03,8734.75,8736.22,1526322480
8742.18,8744.58,8735.18,8735.18,1526322540
8745.07,8745.28,8739.99,8742.11,1526322600
8744.3,8747.24,8743.85,8745.07,1526322660
8744.05,8746.1,8743.27,8744.61,1526322720
8744.47,8745.11,8743.56,8744.03,1526322780
8741.52,8743.81,8741.52,8743.76,1526322840
8741.1,8742.68,8741.06,8742.64,1526322900
8739.56,8741.35,8738.8,8740.8,1526322960
8740.81,8741.55,8738.03,8739.55,1526323020
8740.11,8740.85,8739.27,8740.81,1526323080
8738.23,8739.52,8737.83,8739.33,1526323140
8736.67,8738.08,8734.98,8737.02,1526323200
8734.92,8736.7,8733.75,8736.7,1526323260
8733.57,8735.03,8732.87,8734.92,1526323320
8731.65,8733.48,8730.26,8733.37,1526323380
8729.91,8731.85,8729.9,8731.65,1526323440
8732.83,8732.84,8729.91,8729.91,1526323500
8732.18,8732.83,8729.39,8732.83,1526323560
8734.82,8735.14,8730.51,8732.19,1526323620
8734.68,8737.33,8734.66,8734.82,1526323680
8732.67,8736.59,8732.28,8734.68,1526323740
8735.69,8735.69,8732.67,8732.67,1526323800
8733.76,8735.77,8733.08,8735.69,1526323860
8733.99,8735.34,8733.61,8733.76,1526323920
8734.74,8736.34,8733.86,8735.16,1526323980
8732.19,8735.35,8732.18,8734.74,1526324040
8732.56,8734.33,8732.19,8732.19,1526324100
8732.15,8733.82,8731.94,8732.56,1526324160
8733.11,8733.53,8732.15,8732.15,1526324220
8733.07,8733.3,8732.86,8733.11,1526324280
8731.58,8733.8,8731.25,8733.07,1526324340
8733.37,8733.69,8730.67,8732.85,1526324400
8736.05,8736.05,8731.26,8733.37,1526324460
8750.92,8750.92,8736.56,8736.56,1526324520
8764.36,8765.71,8750.63,8750.92,1526324580
8770.8,8772.06,8764.08,8764.36,1526324640
8768.85,8770.8,8764.68,8770.8,1526324700
8771.16,8771.24,8768.07,8768.85,1526324760
8771.3,8775.71,8771.3,8771.48,1526324820
8771.99,8774.87,8770.78,8771.3,1526324880
8772.49,8772.8,8769.97,8771.97,1526324940
8748.61,8773.08,8748.57,8772.51,1526325000
8745.91,8748.6,8745.25,8748.6,1526325060
8756.9,8756.96,8746.86,8746.86,1526325120
8757.07,8758.85,8756.42,8757.05,1526325180
8760.68,8761.65,8757.03,8757.07,1526325240
8766.08,8766.08,8759.58,8760.72,1526325300
8766.72,8768.14,8764.62,8766.08,1526325360
8765.58,8767.1,8765.23,8766.72,1526325420
8764.47,8764.83,8763.27,8764.73,1526325480
8765.1,8765.28,8763.37,8764.27,1526325540
8765.41,8765.45,8764.27,8765.23,1526325600
8748.98,8765.92,8748.98,8765.41,1526325660
8753.23,8753.23,8748.5,8749.32,1526325720
8751.41,8753.41,8751.41,8753.23,1526325780
8751.16,8752.39,8750.12,8751.39,1526325840
8751.72,8752.01,8751.15,8751.15,1526325900
8752.28,8752.67,8751.03,8751.88,1526325960
8754.16,8754.16,8751.97,8752.28,1526326020
8754.37,8755.49,8754.1,8754.16,1526326080
8754.85,8755.21,8753.8,8753.94,1526326140
8768.8,8769.73,8754.66,8754.83,1526326200
8769.47,8771.36,8767.59,8768.85,1526326260
8772.25,8772.26,8769.92,8770.11,1526326320
8770.57,8772.46,8769.69,8772.31,1526326380
8759.99,8770.57,8759.72,8770.57,1526326440
8761.06,8762.48,8760.01,8760.05,1526326500
8761.49,8761.72,8760.15,8761.07,1526326560
8757.37,8761.97,8756.71,8761.97,1526326620
8749.36,8757.37,8746.91,8757.37,1526326680
8752.47,8754.71,8749.34,8749.36,1526326740
8752.67,8753.4,8750.52,8752.47,1526326800
8748.28,8752.97,8748.18,8752.71,1526326860
8749.35,8749.81,8748.14,8748.28,1526326920
8747.89,8749.8,8747.55,8749.35,1526326980
8744.76,8748.85,8744.76,8747.89,1526327040
8745.9,8746.36,8742.95,8746.07,1526327100
8743.48,8745.92,8741.44,8745.92,1526327160
8738.1,8744.51,8738.1,8743.27,1526327220
8735.79,8738.8,8734.09,8738.8,1526327280
8732.42,8736.25,8732.42,8736.15,1526327340
8730.39,8733.68,8729.94,8732.42,1526327400
8729.06,8731.07,8729.06,8730.39,1526327460
8741.69,8741.69,8728.56,8729.06,1526327520
8743.07,8745.2,8740.74,8741.69,1526327580
8746.79,8748.49,8742.93,8743.14,1526327640
8752.05,8752.62,8746.79,8746.79,1526327700
8756.67,8757.96,8752.19,8752.19,1526327760
8751.93,8756.66,8751.93,8756.66,1526327820
8751.2,8752.09,8750.13,8752.01,1526327880
8754.58,8756.42,8751.2,8751.2,1526327940
8756.86,8757.02,8754.58,8754.58,1526328000
8751.91,8757.53,8748.82,8756.86,1526328060
8750.99,8751.4,8749.5,8751.05,1526328120
8752.8,8752.8,8750.03,8751.72,1526328180
8754.75,8756.54,8751.21,8751.21,1526328240
8753.79,8755.59,8752.41,8754.75,1526328300
8752.22,8754.12,8750.48,8753.96,1526328360
8756.48,8756.55,8751.26,8752.22,1526328420
8755.38,8756.83,8755.13,8756.49,1526328480
8753.69,8755.31,8753.15,8755.3,1526328540
8761.53,8761.53,8753.69,8753.69,1526328600
8755.24,8764.7,8755.24,8761.53,1526328660
8757.55,8759.31,8755.24,8755.24,1526328720
8756.48,8760.12,8756.48,8757.55,1526328780
8756.43,8757.76,8754.86,8756.48,1526328840
8754.75,8756.51,8754.04,8756.43,1526328900
8762.13,8762.13,8754.75,8754.75,1526328960
8758.12,8763.29,8758.12,8762.13,1526329020
8757.69,8758.29,8757.29,8758.29,1526329080
8757.24,8758.54,8756.05,8757.69,1526329140
8758.73,8760.84,8757.24,8757.24,1526329200
8759.04,8759.52,8757.34,8758.73,1526329260
8758.95,8761.17,8758.64,8759.04,1526329320
8757.13,8759.38,8757.13,8758.98,1526329380
8756.83,8759.66,8755.56,8757.13,1526329440
8755.59,8757.32,8754.38,8756.82,1526329500
8750.18,8755.59,8750.18,8755.59,1526329560
8748.75,8751.13,8748.75,8750.18,1526329620
8749.41,8750.7,8748.77,8748.84,1526329680
8752.63,8752.84,8749.37,8749.41,1526329740
8754.44,8754.98,8751.94,8752.5,1526329800
8760.53,8761.26,8754.44,8754.44,1526329860
8765.49,8766.39,8761.85,8761.85,1526329920
8763.21,8767.46,8763.17,8765.49,1526329980
8798.35,8798.44,8763.17,8763.21,1526330040
8808.79,8808.83,8794.71,8796.88,1526330100
8815.77,8816.99,8808.9,8809.75,1526330160
8853.87,8853.92,8815.77,8815.77,1526330220
8844.52,8858.5,8842.71,8853.87,1526330280
8867.45,8867.81,8842.25,8844.52,1526330340
8878.14,8883.0,8867.45,8867.45,1526330400
8853.2,8882.73,8852.8,8877.6,1526330460
8864.08,8864.32,8853.09,8853.2,1526330520
8870.26,8876.89,8864.08,8864.08,1526330580
8873.25,8873.61,8867.63,8870.26,1526330640
8869.33,8875.63,8868.45,8871.37,1526330700
8848.39,8869.33,8848.15,8869.33,1526330760
8841.11,8848.39,8839.21,8848.39,1526330820
8854.46,8854.46,8840.25,8842.28,1526330880
8858.47,8860.47,8854.46,8854.46,1526330940
8844.59,8858.52,8844.55,8858.08,1526331000
8850.91,8851.03,8843.64,8844.6,1526331060
8850.33,8852.45,8849.95,8851.35,1526331120
8846.47,8850.45,8846.47,8850.32,1526331180
8846.69,8848.21,8845.42,8846.48,1526331240
8846.29,8847.61,8845.39,8846.69,1526331300
8846.09,8851.0,8846.09,8846.29,1526331360
8848.24,8849.11,8846.11,8846.11,1526331420
8845.37,8848.41,8844.41,8848.24,1526331480
8816.93,8845.47,8816.93,8845.21,1526331540
8816.96,8818.92,8804.01,8817.55,1526331600
8832.23,8832.55,8816.96,8816.96,1526331660
8837.0,8837.07,8832.96,8834.27,1526331720
8838.16,8840.11,8836.29,8837.01,1526331780
8838.02,8838.36,8833.46,8838.16,1526331840
8828.01,8838.34,8826.03,8837.85,1526331900
8830.6,8832.51,8826.79,8827.69,1526331960
8835.11,8835.93,8830.52,8830.52,1526332020
8833.8,8835.96,8832.03,8835.11,1526332080
8832.66,8832.69,8829.26,8832.69,1526332140
8830.9,8832.58,8829.84,8832.44,1526332200
8830.39,8832.64,8830.38,8830.9,1526332260
8832.58,8832.85,8829.46,8830.39,1526332320
8829.05,8832.96,8829.01,8832.9,1526332380
8825.48,8830.23,8823.6,8828.96,1526332440
8821.98,8827.03,8821.98,8825.3,1526332500
8824.04,8824.04,8819.69,8821.98,1526332560
8823.9,8826.81,8823.52,8824.04,1526332620
8826.54,8827.27,8823.71,8823.95,1526332680
8828.31,8828.78,8823.78,8826.54,1526332740
8829.29,8831.49,8828.19,8828.31,1526332800
8833.23,8833.37,8829.18,8829.29,1526332860
8829.39,8833.27,8829.02,8833.23,1526332920
8833.17,8833.83,8826.71,8829.39,1526332980
8839.33,8839.78,8833.17,8833.17,1526333040
8843.37,8843.55,8837.57,8840.16,1526333100
8845.36,8845.9,8843.16,8843.37,1526333160
8843.22,8848.14,8842.91,8845.12,1526333220
8828.47,8843.22,8826.8,8843.22,1526333280
8820.77,8829.25,8820.74,8828.01,1526333340
8821.26,8825.38,8820.65,8820.69,1526333400
8823.7,8824.9,8820.67,8821.26,1526333460
8825.04,8826.19,8821.92,8823.58,1526333520
8823.68,8825.35,8821.01,8825.09,1526333580
8820.57,8823.89,8820.57,8823.68,1526333640
8824.05,8824.4,8820.48,8820.48,1526333700
8823.23,8824.33,8821.05,8824.05,1526333760
8822.67,8823.3,8821.11,8823.22,1526333820
8823.31,8825.62,8820.47,8822.67,1526333880
8829.0,8829.35,8823.31,8823.31,1526333940
8828.6,8829.92,8827.29,8829.0,1526334000
8828.61,8829.95,8827.73,8828.6,1526334060
8824.89,8828.61,8824.7,8828.61,1526334120
8819.95,8826.4,8819.9,8824.89,1526334180
8823.65,8824.1,8820.81,8820.93,1526334240
8823.8,8824.36,8822.37,8822.37,1526334300
8818.19,8824.43,8817.22,8823.8,1526334360
8812.81,8818.19,8811.33,8818.19,1526334420
8783.17,8812.81,8780.28,8812.81,1526334480
8770.58,8783.62,8770.58,8783.17,1526334540
8772.59,8774.51,8768.77,8771.86,1526334600
8787.73,8787.79,8772.59,8772.59,1526334660
8794.48,8795.18,8786.85,8786.85,1526334720
8796.26,8798.61,8794.12,8794.48,1526334780
8797.3,8803.09,8796.39,8796.39,1526334840
8796.11,8797.86,8792.53,8797.21,1526334900
8756.03,8796.11,8756.03,8796.11,1526334960
8721.48,8755.72,8721.21,8755.69,1526335020
8728.85,8730.06,8721.27,8721.48,1526335080
8736.47,8739.13,8726.82,8728.85,1526335140
8745.46,8746.41,8736.39,8736.39,1526335200
8731.37,8745.49,8731.33,8745.46,1526335260
8715.27,8730.68,8713.42,8730.68,1526335320
8683.3,8715.27,8681.57,8715.27,1526335380
8662.35,8689.27,8660.71,8683.3,1526335440
8684.45,8689.6,8662.35,8662.35,1526335500
8693.2,8693.2,8680.22,8684.45,1526335560
8709.63,8710.97,8693.13,8693.2,1526335620
8691.07,8709.63,8678.94,8709.63,1526335680
8687.43,8697.86,8686.52,8691.59,1526335740
8692.08,8692.08,8684.17,8687.43,1526335800
8695.92,8695.92,8689.51,8692.08,1526335860
8724.93,8742.5,8695.92,8695.92,1526335920
8726.54,8728.13,8721.61,8724.93,1526335980
8709.23,8726.6,8709.23,8726.52,1526336040
8714.79,8717.56,8707.76,8709.23,1526336100
8688.29,8713.82,8685.1,8713.04,1526336160
8706.27,8707.5,8687.46,8688.29,1526336220
8706.2,8708.52,8705.01,8706.27,1526336280
8692.69,8709.41,8690.43,8706.2,1526336340
8700.51,8700.95,8689.73,8692.69,1526336400
8699.01,8706.41,8699.0,8700.51,1526336460
8687.78,8699.01,8687.78,8698.62,1526336520
8685.28,8687.82,8674.66,8687.78,1526336580
8686.26,8690.37,8685.28,8685.28,1526336640
8684.63,8686.98,8683.41,8686.98,1526336700
8695.68,8695.68,8681.37,8684.63,1526336760
8684.38,8697.58,8681.69,8695.72,1526336820
8683.07,8686.11,8681.42,8684.38,1526336880
8682.36,8684.59,8677.61,8683.07,1526336940
8677.58,8686.64,8677.58,8682.92,1526337000
8677.52,8678.32,8672.16,8677.51,1526337060
8645.85,8677.52,8645.35,8677.52,1526337120
8657.33,8661.44,8644.31,8645.85,1526337180
8657.29,8659.89,8652.67,8657.33,1526337240
8658.69,8661.33,8654.4,8658.24,1526337300
8662.53,8664.17,8658.15,8658.69,1526337360
8657.54,8663.27,8657.54,8662.53,1526337420
8655.57,8660.74,8651.32,8657.72,1526337480
8647.74,8655.57,8644.99,8655.57,1526337540
8673.76,8673.76,8646.39,8647.39,1526337600
8655.69,8675.8,8655.69,8673.76,1526337660
8651.54,8656.71,8648.58,8655.69,1526337720
8648.11,8651.57,8646.27,8651.54,1526337780
8654.05,8654.22,8647.75,8649.8,1526337840
8666.17,8666.17,8653.66,8654.89,1526337900
8686.79,8686.79,8665.69,8666.17,1526337960
8684.68,8690.32,8681.46,8686.79,1526338020
8690.9,8690.9,8684.03,8684.67,1526338080
8688.92,8694.71,8688.92,8690.94,1526338140
8683.14,8688.53,8682.06,8688.53,1526338200
8689.42,8690.34,8681.78,8683.14,1526338260
8668.07,8692.26,8668.07,8689.42,1526338320
8662.95,8668.63,8661.92,8667.55,1526338380
8664.12,8664.59,8660.85,8662.96,1526338440
8663.65,8664.5,8662.72,8664.05,1526338500
8665.88,8665.92,8663.45,8665.13,1526338560
8672.79,8675.44,8667.08,8667.08,1526338620
8659.82,8673.06,8658.51,8672.79,1526338680
8615.29,8659.82,8615.17,8659.82,1526338740
8619.22,8635.89,8614.44,8615.29,1526338800
8637.01,8637.01,8613.28,8619.18,1526338860
8636.35,8641.42,8633.39,8637.01,1526338920
8636.07,8642.88,8634.4,8636.3,1526338980
8642.85,8645.14,8633.23,8636.07,1526339040
8643.76,8647.51,8643.19,8643.99,1526339100
8634.55,8645.93,8634.55,8643.76,1526339160
8636.77,8636.77,8626.87,8634.55,1526339220
8638.19,8643.33,8637.16,8637.16,1526339280
8639.09,8642.2,8637.19,8638.19,1526339340
8646.05,8646.83,8638.19,8639.09,1526339400
8644.25,8647.02,8643.87,8645.29,1526339460
8644.52,8645.35,8643.42,8644.1,1526339520
8653.09,8653.09,8644.25,8644.52,1526339580
8653.97,8657.34,8651.53,8651.57,1526339640
8659.15,8659.22,8653.01,8653.97,1526339700
8649.03,8661.77,8648.72,8659.23,1526339760
8641.83,8650.81,8641.33,8649.03,1526339820
8641.72,8642.99,8639.17,8641.66,1526339880
8641.7,8642.86,8638.75,8640.46,1526339940
8644.99,8645.3,8639.79,8641.69,1526340000
8645.96,8645.96,8642.98,8644.99,1526340060
8648.49,8651.76,8645.89,8645.96,1526340120
8656.97,8656.97,8648.03,8648.31,1526340180
8675.39,8685.61,8657.16,8657.17,1526340240
8676.73,8678.86,8674.18,8674.94,1526340300
8677.29,8677.97,8676.8,8676.83,1526340360
8672.27,8677.29,8672.27,8677.29,1526340420
8666.74,8672.29,8666.04,8672.27,1526340480
8654.92,8666.98,8654.91,8666.74,1526340540
8660.16,8660.16,8653.81,8654.92,1526340600
8660.3,8660.68,8658.56,8659.76,1526340660
8662.9,8663.3,8660.3,8660.3,1526340720
8659.29,8662.27,8659.29,8662.27,1526340780
8660.55,8660.59,8657.04,8659.28,1526340840
8661.24,8663.96,8658.77,8660.55,1526340900
8670.86,8671.87,8661.24,8661.24,1526340960
8683.62,8683.62,8670.24,8670.86,1526341020
8678.5,8683.62,8677.0,8683.62,1526341080
8679.91,8679.91,8677.89,8678.43,1526341140
8687.34,8687.38,8679.58,8679.91,1526341200
8674.3,8688.28,8673.41,8687.34,1526341260
8678.72,8678.72,8672.68,8672.86,1526341320
8681.81,8682.21,8679.42,8679.42,1526341380
8685.39,8686.76,8681.54,8681.81,1526341440
8685.17,8687.56,8684.16,8685.53,1526341500
8684.93,8686.29,8682.24,8685.05,1526341560
8686.28,8687.1,8684.93,8684.93,1526341620
8687.35,8687.89,8683.94,8686.28,1526341680
8690.41,8690.41,8687.15,8687.35,1526341740
8691.11,8692.11,8688.68,8690.41,1526341800
8686.69,8692.37,8684.15,8692.33,1526341860
8684.49,8688.29,8684.08,8686.76,1526341920
8683.68,8686.55,8683.5,8684.49,1526341980
8681.79,8684.94,8680.4,8681.46,1526342040
8668.8,8681.79,8668.72,8681.79,1526342100
8672.05,8672.05,8666.98,8666.98,1526342160
8668.64,8672.58,8668.62,8672.05,1526342220
8669.51,8671.45,8668.64,8668.64,1526342280
8672.9,8675.83,8669.32,8670.33,1526342340
8675.93,8675.93,8669.44,8672.88,1526342400
8675.94,8675.94,8674.01,8675.65,1526342460
8673.69,8677.84,8672.18,8675.94,1526342520
8673.52,8674.82,8671.54,8673.69,1526342580
8675.74,8675.74,8673.18,8673.54,1526342640
8693.64,8693.64,8673.18,8673.18,1526342700
8739.21,8740.79,8688.61,8693.98,1526342760
8753.24,8753.25,8739.17,8739.21,1526342820
8741.34,8755.81,8738.17,8753.24,1526342880
8744.45,8746.16,8731.96,8741.34,1526342940
8734.74,8744.66,8734.74,8744.66,1526343000
8738.58,8738.93,8732.57,8734.75,1526343060
8735.49,8739.03,8733.64,8738.61,1526343120
8716.28,8736.21,8714.9,8735.49,1526343180
8726.01,8728.69,8716.24,8716.28,1526343240
8723.5,8727.23,8723.43,8726.36,1526343300
8724.08,8725.65,8722.68,8723.5,1526343360
8734.37,8734.41,8722.78,8724.22,1526343420
8738.43,8738.56,8732.04,8734.37,1526343480
8743.71,8743.71,8737.55,8738.09,1526343540
8736.82,8744.56,8736.82,8743.71,1526343600
