close,high,low,open,time
8393.96,8396.45,8391.01,8392.74,1526943000
8410.58,8410.58,8393.96,8393.96,1526943060
8415.76,8416.12,8409.93,8409.93,1526943120
8416.39,8416.77,8414.82,8415.76,1526943180
8414.91,8417.09,8414.33,8416.35,1526943240
8417.9,8418.08,8414.91,8415.01,1526943300
8417.47,8418.16,8416.17,8418.07,1526943360
8415.24,8417.49,8414.07,8417.4,1526943420
8418.13,8418.15,8415.02,8415.02,1526943480
8417.73,8418.09,8416.17,8416.88,1526943540
8416.63,8419.12,8416.37,8417.74,1526943600
8417.49,8418.13,8416.6,8416.63,1526943660
8416.9,8417.53,8416.86,8417.49,1526943720
8414.69,8417.02,8413.69,8416.9,1526943780
8415.0,8415.25,8412.81,8414.69,1526943840
8414.68,8416.22,8414.15,8415.14,1526943900
8412.3,8414.8,8411.03,8414.68,1526943960
8418.43,8418.43,8412.13,8412.3,1526944020
8416.08,8418.52,8416.08,8418.43,1526944080
8414.28,8416.13,8413.38,8416.08,1526944140
8418.28,8418.28,8413.92,8414.28,1526944200
8417.79,8418.69,8415.44,8418.28,1526944260
8423.99,8423.99,8417.67,8417.79,1526944320
8424.13,8424.56,8423.31,8423.31,1526944380
8424.68,8424.96,8423.15,8424.5,1526944440
8425.85,8425.85,8423.94,8424.68,1526944500
8429.22,8429.39,8425.78,8425.85,1526944560
8433.4,8433.4,8429.22,8429.22,1526944620
8433.72,8435.6,8433.47,8434.29,1526944680
8430.37,8434.47,8430.1,8433.68,1526944740
8431.47,8431.54,8428.81,8430.35,1526944800
8430.07,8431.38,8428.67,8430.98,1526944860
8430.6,8432.12,8430.03,8430.07,1526944920
8432.86,8432.95,8430.92,8432.12,1526944980
8438.06,8438.19,8431.61,8432.83,1526945040
8437.31,8438.06,8436.27,8438.06,1526945100
8440.3,8440.61,8437.85,8437.85,1526945160
8439.49,8441.75,8439.42,8440.3,1526945220
8436.79,8439.75,8436.15,8439.56,1526945280
8434.2,8436.74,8434.2,8436.15,1526945340
8433.89,8435.07,8433.02,8434.2,1526945400
8430.88,8433.98,8430.88,8433.89,1526945460
8430.47,8432.77,8430.22,8430.88,1526945520
8431.76,8432.44,8431.76,8432.0,1526945580
8431.89,8432.66,8430.45,8431.76,1526945640
8429.21,8432.21,8429.16,8431.89,1526945700
8416.21,8430.58,8415.26,8429.21,1526945760
8414.51,8415.96,8411.55,8415.96,1526945820
8416.25,8416.25,8414.44,8414.51,1526945880
8417.74,8417.74,8414.11,8415.84,1526945940
8418.55,8419.85,8416.29,8417.74,1526946000
8420.29,8421.05,8416.98,8418.55,1526946060
8418.82,8420.41,8418.8,8420.26,1526946120
8417.6,8418.82,8414.46,8418.82,1526946180
8416.68,8417.68,8416.41,8417.6,1526946240
8413.18,8417.28,8412.73,8416.56,1526946300
8412.94,8414.86,8412.94,8413.18,1526946360
8403.97,8413.33,8403.72,8413.33,1526946420
8410.21,8410.21,8403.27,8403.97,1526946480
8415.81,8415.81,8410.21,8410.21,1526946540
8418.61,8418.85,8414.63,8415.78,1526946600
8418.05,8420.73,8417.3,8418.61,1526946660
8417.16,8418.87,8416.65,8418.05,1526946720
8410.63,8418.72,8409.58,8417.16,1526946780
8413.51,8415.18,8408.01,8408.9,1526946840
8411.35,8414.24,8410.63,8413.51,1526946900
8412.9,8413.18,8410.16,8411.23,1526946960
8414.31,8416.21,8411.0,8412.85,1526947020
8420.29,8420.3,8413.85,8414.31,1526947080
8419.65,8421.14,8419.0,8419.28,1526947140
8417.98,8421.79,8417.98,8419.67,1526947200
8420.3,8420.3,8417.53,8417.98,1526947260
8419.08,8420.19,8418.54,8420.17,1526947320
8419.0,8421.23,8418.96,8418.96,1526947380
8422.94,8422.94,8419.0,8419.0,1526947440
8420.06,8423.12,8418.78,8422.83,1526947500
8419.89,8421.17,8418.69,8420.06,1526947560
8416.15,8420.29,8415.87,8420.29,1526947620
8416.54,8417.17,8414.71,8416.15,1526947680
8415.2,8417.44,8413.86,8416.54,1526947740
8413.37,8415.56,8412.0,8415.33,1526947800
8416.91,8417.02,8412.36,8412.8,1526947860
8417.12,8418.59,8415.67,8416.1,1526947920
8418.3,8420.03,8417.81,8418.67,1526947980
8420.11,8421.4,8418.3,8418.3,1526948040
8427.65,8427.65,8421.2,8421.2,1526948100
8426.79,8428.6,8426.18,8427.65,1526948160
8426.62,8428.17,8425.55,8426.81,1526948220
8418.64,8426.72,8418.6,8426.72,1526948280
8417.68,8420.25,8417.66,8418.64,1526948340
8420.48,8420.55,8418.2,8418.2,1526948400
8421.18,8422.44,8419.77,8420.35,1526948460
8422.7,8424.19,8420.9,8420.9,1526948520
8420.38,8422.8,8420.37,8422.7,1526948580
8421.36,8422.28,8419.99,8420.38,1526948640
8421.8,8423.63,8420.4,8421.36,1526948700
8417.62,8422.78,8417.59,8421.8,1526948760
8415.93,8419.35,8414.31,8417.62,1526948820
8417.77,8417.86,8414.27,8415.93,1526948880
8417.48,8417.92,8415.9,8417.77,1526948940
8415.37,8417.48,8414.63,8417.48,1526949000
8411.29,8415.54,8411.26,8415.37,1526949060
8411.49,8413.74,8409.05,8411.29,1526949120
8410.93,8412.04,8410.03,8411.49,1526949180
8408.09,8413.0,8408.09,8410.93,1526949240
8409.7,8410.23,8408.09,8408.09,1526949300
8412.66,8412.8,8409.7,8409.7,1526949360
8413.0,8413.32,8411.56,8412.66,1526949420
8412.21,8414.19,8412.02,8413.0,1526949480
8409.31,8412.58,8409.24,8412.23,1526949540
8405.93,8409.24,8405.36,8409.24,1526949600
8403.47,8407.77,8403.47,8405.93,1526949660
8402.75,8404.5,8402.16,8403.47,1526949720
8401.22,8403.3,8401.21,8402.66,1526949780
8398.63,8401.34,8398.19,8401.29,1526949840
8400.67,8400.67,8396.71,8398.63,1526949900
8401.2,8401.2,8398.93,8400.22,1526949960
8402.73,8404.37,8396.76,8401.2,1526950020
8401.45,8403.26,8400.54,8402.68,1526950080
8405.52,8406.56,8399.21,8401.2,1526950140
8397.42,8405.52,8396.5,8405.52,1526950200
8396.03,8397.46,8394.42,8397.42,1526950260
8385.13,8395.95,8385.01,8395.95,1526950320
8364.86,8385.13,8361.28,8385.13,1526950380
8367.37,8368.89,8364.71,8364.84,1526950440
8372.63,8372.8,8367.99,8367.99,1526950500
8371.05,8371.78,8369.32,8371.71,1526950560
8375.59,8376.87,8368.15,8371.05,1526950620
8379.34,8379.35,8375.59,8375.59,1526950680
8383.2,8383.79,8378.13,8379.34,1526950740
8376.94,8386.26,8376.94,8383.29,1526950800
8368.92,8376.98,8368.91,8376.94,1526950860
8361.48,8368.82,8360.29,8368.79,1526950920
8362.45,8363.47,8360.56,8361.48,1526950980
8361.43,8363.13,8360.86,8362.45,1526951040
8360.98,8363.03,8359.78,8361.43,1526951100
8364.77,8364.91,8358.95,8359.9,1526951160
8360.02,8365.14,8359.4,8363.33,1526951220
8360.94,8362.81,8360.24,8361.6,1526951280
8360.44,8362.31,8360.44,8362.03,1526951340
8342.08,8361.61,8340.96,8361.58,1526951400
8336.77,8342.31,8336.55,8341.69,1526951460
8332.04,8336.9,8331.5,8336.77,1526951520
8330.81,8332.48,8330.73,8331.28,1526951580
8332.19,8332.23,8330.81,8330.81,1526951640
8340.46,8340.46,8331.1,8332.19,1526951700
8341.74,8351.29,8340.46,8340.46,1526951760
8337.79,8341.1,8336.23,8341.09,1526951820
8336.16,8338.12,8335.34,8336.86,1526951880
8338.05,8339.28,8335.83,8336.16,1526951940
8338.76,8339.61,8337.94,8339.39,1526952000
8347.89,8347.89,8338.76,8338.86,1526952060
8345.89,8349.28,8345.8,8347.89,1526952120
8347.57,8349.02,8341.86,8346.2,1526952180
8345.27,8348.82,8344.57,8348.82,1526952240
8344.28,8345.27,8342.75,8345.27,1526952300
8343.46,8345.65,8343.4,8345.04,1526952360
8340.34,8345.45,8339.81,8343.46,1526952420
8334.89,8340.81,8334.89,8339.98,1526952480
8329.84,8334.36,8329.33,8334.36,1526952540
8330.8,8332.35,8329.78,8331.0,1526952600
8322.77,8331.59,8322.61,8330.8,1526952660
8302.18,8322.77,8302.18,8322.77,1526952720
8300.96,8304.26,8298.11,8302.56,1526952780
8311.4,8314.75,8300.96,8300.96,1526952840
8305.78,8310.91,8304.87,8310.85,1526952900
8291.92,8306.16,8290.4,8305.78,1526952960
8282.52,8291.92,8281.73,8291.92,1526953020
8292.5,8293.14,8282.01,8282.52,1526953080
8296.25,8297.7,8292.49,8293.83,1526953140
8299.95,8302.67,8296.24,8296.25,1526953200
8300.32,8301.44,8298.88,8299.95,1526953260
8310.2,8310.27,8300.86,8301.47,1526953320
8310.48,8310.49,8308.77,8310.2,1526953380
8309.19,8311.12,8308.87,8310.45,1526953440
8307.75,8308.97,8304.93,8307.73,1526953500
8301.14,8307.75,8299.76,8307.75,1526953560
8301.99,8302.43,8298.78,8301.14,1526953620
8300.49,8302.4,8298.71,8302.4,1526953680
8307.55,8311.03,8300.48,8300.49,1526953740
8310.98,8311.54,8307.42,8307.42,1526953800
8305.53,8311.09,8305.32,8310.83,1526953860
8300.35,8307.6,8299.93,8305.53,1526953920
8301.08,8301.08,8295.02,8300.35,1526953980
8302.91,8304.93,8299.57,8301.05,1526954040
8304.59,8307.5,8302.84,8302.84,1526954100
8305.2,8305.2,8303.54,8304.59,1526954160
8309.99,8310.7,8304.24,8305.2,1526954220
8309.09,8311.0,8309.06,8310.02,1526954280
8306.86,8309.89,8306.23,8308.96,1526954340
8304.65,8307.13,8303.35,8307.01,1526954400
8294.28,8304.7,8292.69,8304.7,1526954460
8294.85,8296.19,8290.98,8294.22,1526954520
8297.14,8297.14,8293.57,8294.85,1526954580
8300.75,8301.32,8296.04,8297.14,1526954640
8300.51,8302.73,8300.26,8300.75,1526954700
8296.57,8300.53,8295.96,8300.53,1526954760
8299.79,8300.0,8296.57,8296.57,1526954820
8300.7,8301.77,8299.49,8300.0,1526954880
8301.84,8301.87,8299.18,8300.7,1526954940
8300.45,8301.84,8298.7,8301.84,1526955000
8299.01,8300.66,8297.06,8300.45,1526955060
8304.81,8305.93,8299.01,8299.01,1526955120
8305.78,8306.97,8303.68,8304.81,1526955180
8310.4,8312.35,8305.05,8305.31,1526955240
8312.25,8312.64,8310.4,8310.4,1526955300
8315.39,8315.5,8312.25,8312.25,1526955360
8319.53,8319.99,8315.13,8315.37,1526955420
8318.2,8318.73,8316.27,8318.64,1526955480
8314.4,8317.94,8313.47,8317.66,1526955540
8313.7,8315.95,8312.65,8314.37,1526955600
8314.41,8316.18,8313.7,8313.7,1526955660
8315.29,8316.09,8313.92,8315.96,1526955720
8314.49,8315.48,8311.57,8313.23,1526955780
8312.82,8315.03,8312.45,8314.49,1526955840
8314.94,8315.28,8312.74,8312.84,1526955900
8313.22,8315.33,8312.76,8315.21,1526955960
8314.26,8315.0,8313.22,8313.22,1526956020
8316.55,8316.55,8312.23,8314.29,1526956080
8319.17,8319.6,8316.64,8316.64,1526956140
8320.7,8320.7,8317.87,8320.41,1526956200
8323.85,8325.52,8319.88,8320.26,1526956260
8320.05,8322.17,8318.48,8322.17,1526956320
8323.4,8323.79,8319.83,8319.99,1526956380
8321.83,8323.41,8321.19,8323.4,1526956440
8326.17,8326.18,8321.79,8321.82,1526956500
8329.19,8330.02,8325.39,8325.39,1526956560
8327.18,8329.19,8326.07,8329.19,1526956620
8326.41,8328.37,8326.04,8327.18,1526956680
8328.5,8329.03,8326.35,8326.41,1526956740
8328.69,8331.5,8327.07,8328.5,1526956800
8328.87,8329.66,8327.85,8328.69,1526956860
8330.37,8331.3,8328.63,8329.13,1526956920
8327.95,8332.43,8327.95,8330.37,1526956980
8325.63,8327.95,8324.02,8327.95,1526957040
8324.84,8325.33,8323.53,8325.25,1526957100
8325.89,8326.28,8323.68,8324.84,1526957160
8320.66,8325.89,8319.36,8325.89,1526957220
8319.04,8321.47,8311.48,8320.66,1526957280
8320.06,8321.88,8318.02,8319.04,1526957340
8322.59,8323.84,8319.9,8320.06,1526957400
8325.0,8325.12,8322.35,8322.35,1526957460
8324.65,8325.38,8322.82,8324.79,1526957520
8323.66,8324.75,8323.35,8324.65,1526957580
8322.39,8324.08,8321.82,8323.66,1526957640
8324.78,8325.63,8322.39,8322.39,1526957700
8326.13,8326.59,8324.78,8324.78,1526957760
8321.54,8328.08,8321.37,8326.13,1526957820
8320.52,8322.3,8318.26,8321.37,1526957880
8316.12,8321.75,8316.1,8320.52,1526957940
8309.57,8316.92,8307.77,8316.12,1526958000
8312.62,8312.88,8309.42,8309.57,1526958060
8312.28,8313.3,8311.02,8312.78,1526958120
8313.57,8313.95,8310.36,8312.28,1526958180
8313.78,8315.6,8311.86,8313.57,1526958240
8319.36,8320.73,8312.96,8313.89,1526958300
8320.73,8320.73,8319.05,8319.36,1526958360
8319.54,8321.13,8319.52,8320.73,1526958420
8317.87,8319.62,8316.81,8319.39,1526958480
8321.31,8321.78,8316.51,8317.87,1526958540
8319.37,8321.39,8318.48,8321.39,1526958600
8320.01,8321.26,8318.75,8319.38,1526958660
8320.98,8321.18,8318.7,8320.01,1526958720
8320.83,8322.2,8319.88,8321.04,1526958780
8320.06,8320.8,8319.1,8320.8,1526958840
8318.34,8320.43,8317.26,8320.12,1526958900
8320.01,8321.56,8318.1,8318.34,1526958960
8319.0,8322.44,8319.0,8320.01,1526959020
8321.7,8322.78,8319.0,8319.0,1526959080
8326.14,8326.68,8323.47,8323.47,1526959140
8327.88,8328.15,8326.06,8326.14,1526959200
8330.43,8330.43,8326.63,8326.63,1526959260
8333.81,8334.49,8329.11,8329.11,1526959320
8332.15,8334.9,8331.75,8333.02,1526959380
8335.49,8335.49,8332.06,8332.15,1526959440
8337.12,8339.59,8333.87,8335.49,1526959500
8334.51,8337.37,8332.59,8337.16,1526959560
8337.39,8337.39,8334.57,8335.19,1526959620
8336.62,8338.05,8335.83,8337.74,1526959680
8335.68,8337.99,8335.63,8337.85,1526959740
8334.53,8335.98,8334.18,8335.63,1526959800
8334.18,8334.58,8333.66,8333.83,1526959860
8336.03,8336.85,8333.84,8334.18,1526959920
8336.11,8338.01,8335.92,8336.03,1526959980
8335.04,8336.41,8334.7,8336.11,1526960040
8334.41,8335.37,8333.84,8335.24,1526960100
8335.36,8335.78,8333.86,8333.86,1526960160
8334.04,8335.47,8334.04,8335.36,1526960220
8330.97,8333.63,8330.97,8331.87,1526960280
8336.69,8337.43,8330.95,8330.97,1526960340
8331.98,8336.18,8331.98,8336.18,1526960400
8335.2,8335.63,8332.48,8332.97,1526960460
8333.41,8334.84,8333.4,8333.63,1526960520
8332.44,8334.15,8332.16,8333.32,1526960580
8331.49,8333.2,8329.64,8332.44,1526960640
8331.5,8331.82,8330.35,8330.35,1526960700
8331.62,8331.95,8330.19,8331.73,1526960760
8332.05,8332.33,8329.9,8331.59,1526960820
8330.72,8332.74,8329.7,8332.05,1526960880
8332.8,8333.77,8329.61,8329.7,1526960940
8330.76,8332.72,8330.72,8332.72,1526961000
8333.43,8333.53,8330.64,8330.76,1526961060
8331.27,8334.14,8331.27,8333.43,1526961120
8331.78,8332.8,8331.03,8331.27,1526961180
8332.44,8333.35,8330.23,8331.33,1526961240
8334.14,8334.16,8331.56,8332.24,1526961300
8341.32,8342.31,8332.71,8334.14,1526961360
8342.59,8343.46,8340.73,8341.32,1526961420
8341.95,8343.37,8341.95,8342.59,1526961480
8342.82,8342.83,8340.91,8341.95,1526961540
8345.09,8345.16,8341.12,8342.82,1526961600
8341.15,8345.09,8340.38,8343.89,1526961660
8340.83,8341.97,8340.51,8341.08,1526961720
8340.13,8341.55,8339.35,8340.83,1526961780
8339.59,8340.75,8339.59,8340.13,1526961840
8335.51,8339.96,8335.51,8339.59,1526961900
8332.87,8335.7,8331.57,8335.51,1526961960
8333.29,8333.78,8331.69,8331.69,1526962020
8332.27,8333.72,8332.17,8333.29,1526962080
8331.22,8333.41,8331.22,8332.12,1526962140
8330.83,8332.64,8330.69,8331.52,1526962200
8330.41,8330.67,8329.63,8330.67,1526962260
8331.72,8331.72,8329.37,8330.41,1526962320
8336.27,8336.38,8330.6,8331.56,1526962380
8336.02,8337.02,8335.11,8336.16,1526962440
8335.33,8336.68,8333.84,8335.88,1526962500
8333.68,8335.35,8331.81,8335.33,1526962560
8331.94,8333.7,8331.23,8333.7,1526962620
8332.39,8332.43,8330.61,8331.96,1526962680
8331.57,8332.89,8331.14,8332.39,1526962740
8330.2,8332.68,8330.2,8331.45,1526962800
8330.92,8332.2,8329.96,8330.54,1526962860
8327.14,8331.05,8325.62,8330.92,1526962920
8323.11,8327.14,8322.54,8327.14,1526962980
8321.02,8324.21,8320.71,8323.11,1526963040
8315.08,8321.11,8315.08,8321.02,1526963100
8313.98,8316.25,8313.36,8315.95,1526963160
8308.15,8313.99,8308.13,8313.98,1526963220
8308.77,8310.38,8307.38,8308.83,1526963280
8308.91,8310.17,8308.59,8308.92,1526963340
8311.23,8312.33,8307.14,8308.91,1526963400
8311.01,8313.2,8311.01,8311.23,1526963460
8308.21,8311.47,8308.21,8311.01,1526963520
8312.93,8312.93,8308.21,8308.21,1526963580
8309.79,8314.79,8308.17,8312.93,1526963640
8312.22,8312.43,8309.79,8309.89,1526963700
8310.08,8312.22,8309.72,8312.22,1526963760
8305.83,8310.11,8305.8,8310.08,1526963820
8302.75,8305.44,8302.56,8304.55,1526963880
8306.23,8306.54,8302.74,8302.75,1526963940
8301.98,8306.5,8301.87,8306.23,1526964000
8298.77,8303.57,8298.57,8301.98,1526964060
8300.17,8300.94,8298.76,8298.76,1526964120
8301.6,8301.87,8300.17,8300.17,1526964180
8303.38,8305.18,8300.59,8301.6,1526964240
8300.45,8303.51,8300.03,8303.51,1526964300
8299.46,8301.23,8299.24,8299.37,1526964360
8303.0,8305.14,8299.23,8299.23,1526964420
8306.13,8306.37,8302.96,8303.0,1526964480
8306.09,8306.99,8304.79,8306.11,1526964540
8305.68,8306.66,8304.54,8306.09,1526964600
8309.56,8310.17,8305.68,8305.68,1526964660
8310.19,8310.19,8307.53,8309.56,1526964720
8310.07,8310.88,8309.53,8310.43,1526964780
8308.94,8310.02,8308.58,8309.9,1526964840
8307.93,8310.81,8307.01,8308.94,1526964900
8307.57,8308.22,8306.25,8307.8,1526964960
8304.04,8307.74,8304.04,8307.57,1526965020
8306.18,8306.23,8304.04,8304.04,1526965080
8306.08,8306.18,8304.55,8306.18,1526965140
8301.95,8306.15,8301.6,8306.08,1526965200
8300.32,8302.65,8299.3,8301.95,1526965260
8300.94,8301.23,8299.36,8300.32,1526965320
8298.31,8300.94,8298.31,8300.94,1526965380
8300.57,8301.94,8296.23,8298.31,1526965440
8301.26,8302.07,8300.16,8300.57,1526965500
8300.98,8302.55,8300.91,8301.7,1526965560
8298.81,8300.98,8297.78,8300.98,1526965620
8300.08,8300.08,8297.98,8298.81,1526965680
8300.45,8300.65,8298.9,8300.28,1526965740
8299.37,8300.76,8297.52,8300.45,1526965800
8304.88,8306.03,8299.37,8299.37,1526965860
8306.02,8308.65,8304.88,8304.88,1526965920
8309.44,8309.62,8305.98,8306.02,1526965980
8310.8,8310.99,8309.19,8309.63,1526966040
8311.21,8311.21,8308.88,8310.95,1526966100
8309.55,8311.77,8309.32,8311.21,1526966160
8306.15,8310.82,8304.68,8309.55,1526966220
8304.39,8306.54,8304.39,8305.96,1526966280
8309.0,8309.0,8304.39,8304.39,1526966340
8308.9,8310.07,8307.72,8309.0,1526966400
8312.17,8313.78,8308.41,8309.03,1526966460
8311.71,8312.3,8310.79,8312.21,1526966520
8313.06,8313.06,8311.0,8311.71,1526966580
8312.27,8313.74,8312.18,8313.06,1526966640
8314.19,8315.48,8312.27,8312.27,1526966700
8312.81,8314.4,8312.81,8314.19,1526966760
8313.57,8315.06,8312.8,8312.8,1526966820
8313.16,8313.57,8311.73,8313.57,1526966880
8314.14,8314.55,8311.9,8313.16,1526966940
8311.12,8314.16,8311.12,8314.14,1526967000
8311.31,8314.09,8310.84,8310.99,1526967060
8312.17,8312.17,8310.84,8311.31,1526967120
8309.67,8312.36,8309.51,8312.17,1526967180
8310.53,8310.53,8309.17,8309.67,1526967240
8309.29,8310.54,8309.18,8309.32,1526967300
8307.6,8310.29,8307.6,8309.29,1526967360
8309.72,8309.72,8307.08,8307.61,1526967420
8317.8,8318.51,8309.31,8309.31,1526967480
8319.88,8319.93,8317.79,8319.1,1526967540
8316.61,8319.88,8316.48,8319.88,1526967600
8318.08,8320.27,8316.61,8316.61,1526967660
8318.74,8318.86,8318.08,8318.08,1526967720
8316.93,8319.38,8316.04,8318.71,1526967780
8317.74,8319.77,8316.93,8316.93,1526967840
8318.91,8319.43,8317.85,8317.88,1526967900
8319.41,8319.43,8317.31,8318.91,1526967960
8316.62,8319.42,8316.15,8319.41,1526968020
8316.06,8317.78,8315.39,8317.78,1526968080
8316.95,8316.95,8315.12,8316.67,1526968140
8316.05,8316.15,8315.22,8315.63,1526968200
8315.11,8316.29,8315.05,8316.05,1526968260
8315.24,8316.8,8315.12,8315.73,1526968320
8313.99,8316.32,8313.84,8315.24,1526968380
8315.93,8316.67,8313.9,8313.99,1526968440
8320.51,8320.51,8314.33,8315.92,1526968500
8321.14,8322.9,8319.7,8320.51,1526968560
8320.24,8322.52,8319.99,8322.05,1526968620
8320.21,8321.3,8319.45,8320.24,1526968680
8318.06,8322.01,8317.65,8320.21,1526968740
8307.9,8318.06,8307.9,8318.06,1526968800
8308.29,8312.11,8308.18,8308.18,1526968860
8309.06,8309.06,8307.71,8308.29,1526968920
8309.84,8311.18,8307.84,8309.06,1526968980
8308.27,8309.92,8307.77,8309.84,1526969040
8308.73,8310.28,8307.92,8308.27,1526969100
8311.0,8311.0,8307.04,8308.73,1526969160
8313.54,8313.89,8311.0,8311.0,1526969220
8317.09,8317.75,8312.44,8313.54,1526969280
8317.73,8319.09,8316.27,8317.09,1526969340
8317.5,8318.57,8316.35,8318.1,1526969400
8325.66,8325.66,8317.31,8317.31,1526969460
8345.46,8345.46,8325.74,8325.78,1526969520
8344.15,8347.18,8344.15,8345.46,1526969580
8349.59,8349.77,8343.08,8345.08,1526969640
8350.77,8353.88,8349.55,8349.58,1526969700
8351.01,8352.62,8349.29,8350.77,1526969760
8348.23,8351.09,8346.43,8351.01,1526969820
8347.03,8350.55,8345.75,8348.23,1526969880
8346.06,8347.09,8343.79,8347.01,1526969940
8345.11,8346.4,8344.07,8346.07,1526970000
8342.47,8345.11,8341.28,8345.11,1526970060
8344.81,8344.84,8342.3,8342.47,1526970120
8345.1,8345.42,8343.46,8344.81,1526970180
8348.03,8349.32,8343.46,8345.1,1526970240
8349.49,8349.49,8347.74,8348.03,1526970300
8349.5,8350.61,8349.2,8349.94,1526970360
8350.01,8350.01,8347.52,8349.33,1526970420
8348.93,8349.8,8346.98,8349.72,1526970480
8347.12,8349.07,8342.22,8348.92,1526970540
8347.57,8347.57,8345.29,8347.12,1526970600
8347.42,8347.88,8345.33,8347.57,1526970660
8345.92,8347.61,8345.6,8347.42,1526970720
8347.54,8347.54,8345.92,8345.92,1526970780
8348.2,8349.58,8347.69,8347.69,1526970840
8349.09,8349.33,8347.38,8348.2,1526970900
8351.5,8351.58,8347.27,8349.09,1526970960
8350.58,8352.12,8349.03,8351.51,1526971020
8355.29,8355.62,8350.59,8350.59,1526971080
8360.6,8360.6,8354.29,8355.42,1526971140
8364.86,8366.14,8360.57,8360.6,1526971200
8356.05,8363.96,8356.05,8363.9,1526971260
8357.1,8357.97,8356.43,8357.04,1526971320
8356.37,8357.44,8355.38,8357.1,1526971380
8352.17,8356.66,8352.17,8356.37,1526971440
8349.33,8352.17,8348.29,8352.17,1526971500
8354.23,8354.39,8347.29,8348.82,1526971560
8353.94,8354.61,8352.93,8354.5,1526971620
8350.55,8354.53,8350.55,8353.94,1526971680
8349.15,8351.85,8348.46,8350.55,1526971740
8348.54,8350.23,8347.18,8349.15,1526971800
8350.19,8350.43,8347.95,8348.54,1526971860
8349.76,8351.0,8349.36,8350.19,1526971920
8349.82,8350.92,8349.52,8349.68,1526971980
8349.21,8349.84,8347.74,8349.82,1526972040
8347.27,8349.23,8345.93,8349.23,1526972100
8346.5,8347.28,8345.97,8347.27,1526972160
8330.18,8346.82,8330.18,8345.43,1526972220
8337.68,8338.28,8330.08,8330.18,1526972280
8338.14,8338.25,8336.94,8337.68,1526972340
8336.57,8340.41,8336.57,8338.02,1526972400
8331.48,8336.38,8331.02,8336.06,1526972460
8331.38,8331.63,8329.51,8331.48,1526972520
8333.91,8335.24,8329.06,8330.07,1526972580
8334.41,8335.07,8332.86,8333.91,1526972640
8334.95,8335.25,8333.51,8334.42,1526972700
8333.12,8335.44,8333.12,8334.95,1526972760
8330.67,8334.98,8330.67,8332.91,1526972820
8332.4,8332.53,8328.06,8330.82,1526972880
8327.71,8332.55,8327.25,8332.4,1526972940
8325.72,8327.78,8324.18,8327.71,1526973000
8324.11,8325.87,8321.97,8325.87,1526973060
8326.63,8326.63,8323.04,8324.25,1526973120
8327.46,8327.46,8323.38,8326.63,1526973180
8326.7,8328.03,8325.74,8327.46,1526973240
8327.08,8327.08,8323.98,8326.7,1526973300
8327.29,8328.35,8325.68,8327.08,1526973360
8326.73,8327.94,8325.58,8327.29,1526973420
8324.79,8326.73,8324.31,8326.73,1526973480
8329.17,8329.17,8324.78,8324.79,1526973540
8335.8,8335.87,8329.14,8329.17,1526973600
8337.5,8338.0,8335.77,8335.8,1526973660
8339.73,8341.6,8337.5,8337.5,1526973720
8338.67,8339.73,8337.85,8339.73,1526973780
8337.72,8338.7,8336.46,8338.59,1526973840
8338.85,8339.23,8337.05,8337.7,1526973900
8337.88,8338.91,8337.46,8338.85,1526973960
8341.9,8342.1,8337.88,8337.88,1526974020
8342.1,8342.1,8339.44,8341.9,1526974080
8345.46,8345.75,8341.62,8342.09,1526974140
8341.71,8345.86,8340.97,8345.46,1526974200
8340.85,8342.63,8340.37,8341.71,1526974260
8340.64,8342.44,8340.47,8340.47,1526974320
8342.7,8342.7,8338.56,8339.27,1526974380
8344.43,8344.43,8340.87,8342.7,1526974440
8343.31,8345.25,8342.04,8344.43,1526974500
8341.36,8344.67,8340.92,8343.31,1526974560
8343.75,8343.75,8339.4,8341.36,1526974620
8343.84,8345.78,8340.7,8340.7,1526974680
8344.67,8345.37,8343.84,8343.84,1526974740
8342.96,8344.67,8342.96,8344.67,1526974800
8341.06,8343.83,8339.72,8342.96,1526974860
8338.93,8341.61,8337.15,8339.73,1526974920
8337.94,8339.1,8336.39,8338.81,1526974980
8337.22,8338.04,8336.11,8337.94,1526975040
8334.94,8337.17,8334.94,8337.17,1526975100
8339.12,8339.23,8332.49,8334.94,1526975160
8326.45,8338.77,8326.04,8337.27,1526975220
8326.31,8326.56,8325.15,8326.44,1526975280
8328.74,8329.92,8325.19,8326.31,1526975340
8329.44,8329.91,8328.73,8328.73,1526975400
8328.84,8329.65,8328.38,8329.57,1526975460
8327.88,8329.65,8326.43,8328.84,1526975520
8321.49,8328.03,8321.44,8327.88,1526975580
8324.37,8327.13,8321.47,8321.49,1526975640
8331.33,8331.33,8324.11,8324.37,1526975700
8330.49,8331.51,8329.68,8331.33,1526975760
8330.49,8331.64,8329.2,8330.62,1526975820
8330.29,8332.74,8329.55,8331.47,1526975880
8335.08,8336.7,8330.27,8330.38,1526975940
8330.98,8336.9,8330.74,8335.08,1526976000
8331.01,8333.23,8329.84,8330.98,1526976060
8329.45,8330.91,8328.88,8330.59,1526976120
8327.15,8329.68,8326.6,8329.45,1526976180
8325.88,8327.64,8324.26,8327.15,1526976240
8324.4,8327.28,8324.4,8325.95,1526976300
8325.64,8326.25,8324.11,8324.4,1526976360
8323.03,8325.64,8321.29,8325.64,1526976420
8321.76,8323.86,8321.52,8323.03,1526976480
