close,high,low,open,time
0.1935,0.1935,0.1935,0.1935,1526998320
0.1935,0.1935,0.1935,0.1935,1526998380
0.1935,0.1935,0.1935,0.1935,1526998440
0.1936,0.1936,0.1936,0.1936,1526998500
0.1935,0.1935,0.1935,0.1935,1526998560
0.1936,0.1936,0.1936,0.1936,1526998620
0.1936,0.1936,0.1936,0.1936,1526998680
0.1936,0.1936,0.1936,0.1936,1526998740
0.1936,0.1936,0.1936,0.1936,1526998800
0.1936,0.1936,0.1936,0.1936,1526998860
0.1936,0.1936,0.1936,0.1936,1526998920
0.1936,0.1936,0.1936,0.1936,1526998980
0.1936,0.1936,0.1936,0.1936,1526999040
0.1937,0.1937,0.1937,0.1937,1526999100
0.1937,0.1937,0.1937,0.1937,1526999160
0.1978,0.1987,0.1978,0.1978,1526999220
0.1978,0.1978,0.1978,0.1978,1526999280
0.1979,0.1979,0.1979,0.1979,1526999340
0.198,0.198,0.198,0.198,1526999400
0.1979,0.1979,0.1979,0.1979,1526999460
0.1979,0.1979,0.1979,0.1979,1526999520
0.198,0.198,0.198,0.198,1526999580
0.1981,0.1981,0.1981,0.1981,1526999640
0.1981,0.1981,0.1981,0.1981,1526999700
0.1981,0.1981,0.1981,0.1981,1526999760
0.1981,0.1981,0.1981,0.1981,1526999820
0.1981,0.1981,0.1981,0.1981,1526999880
0.1981,0.1981,0.1981,0.1981,1526999940
0.2006,0.2006,0.1981,0.1981,1527000000
0.2005,0.2005,0.2005,0.2005,1527000060
0.2005,0.2005,0.2005,0.2005,1527000120
0.2005,0.2005,0.2005,0.2005,1527000180
0.2005,0.2005,0.2005,0.2005,1527000240
0.2004,0.2004,0.2004,0.2004,1527000300
0.2004,0.2004,0.2004,0.2004,1527000360
0.2004,0.2004,0.2004,0.2004,1527000420
0.2004,0.2004,0.2004,0.2004,1527000480
0.2004,0.2004,0.2004,0.2004,1527000540
0.2004,0.2004,0.2004,0.2004,1527000600
0.2004,0.2004,0.2004,0.2004,1527000660
0.2004,0.2004,0.2004,0.2004,1527000720
0.2004,0.2004,0.2004,0.2004,1527000780
0.2004,0.2004,0.2004,0.2004,1527000840
0.2004,0.2004,0.2004,0.2004,1527000900
0.2004,0.2004,0.2004,0.2004,1527000960
0.2004,0.2004,0.2004,0.2004,1527001020
0.2003,0.2003,0.2003,0.2003,1527001080
0.2004,0.2004,0.2004,0.2004,1527001140
0.2003,0.2003,0.2003,0.2003,1527001200
0.2003,0.2003,0.2003,0.2003,1527001260
0.2001,0.2001,0.2001,0.2001,1527001320
0.2001,0.2001,0.2001,0.2001,1527001380
0.2,0.2,0.2,0.2,1527001440
0.1984,0.1992,0.1984,0.1992,1527001500
0.1983,0.1983,0.1983,0.1983,1527001560
0.1983,0.1983,0.1983,0.1983,1527001620
0.1983,0.1983,0.1983,0.1983,1527001680
0.1983,0.1983,0.1983,0.1983,1527001740
0.1985,0.1985,0.1985,0.1985,1527001800
0.1984,0.1984,0.1984,0.1984,1527001860
0.1985,0.1985,0.1985,0.1985,1527001920
0.1985,0.1985,0.1985,0.1985,1527001980
0.1985,0.1985,0.1985,0.1985,1527002040
0.1986,0.1986,0.1986,0.1986,1527002100
0.1986,0.1986,0.1986,0.1986,1527002160
0.1972,0.198,0.1972,0.198,1527002220
0.1973,0.1973,0.1973,0.1973,1527002280
0.1973,0.1973,0.1973,0.1973,1527002340
0.1973,0.1973,0.1973,0.1973,1527002400
0.1981,0.1981,0.1973,0.1973,1527002460
0.1981,0.1981,0.1981,0.1981,1527002520
0.1982,0.1982,0.1982,0.1982,1527002580
0.1982,0.1982,0.1982,0.1982,1527002640
0.1981,0.1981,0.1981,0.1981,1527002700
0.1982,0.1982,0.1982,0.1982,1527002760
0.1982,0.1982,0.1982,0.1982,1527002820
0.1981,0.1981,0.1981,0.1981,1527002880
0.1981,0.1981,0.1981,0.1981,1527002940
0.198,0.198,0.198,0.198,1527003000
0.198,0.198,0.198,0.198,1527003060
0.1947,0.1955,0.1947,0.1955,1527003120
0.1948,0.1948,0.1948,0.1948,1527003180
0.1948,0.1948,0.1948,0.1948,1527003240
0.1948,0.1948,0.1948,0.1948,1527003300
0.1948,0.1948,0.1948,0.1948,1527003360
0.1947,0.1947,0.1947,0.1947,1527003420
0.1996,0.1996,0.1946,0.1946,1527003480
0.1996,0.1996,0.1996,0.1996,1527003540
0.1946,0.1996,0.1946,0.1996,1527003600
0.1946,0.1946,0.1946,0.1946,1527003660
0.1947,0.1947,0.1947,0.1947,1527003720
0.1939,0.1939,0.1939,0.1939,1527003780
0.1938,0.1938,0.1938,0.1938,1527003840
0.1938,0.1938,0.1938,0.1938,1527003900
0.1937,0.1937,0.1937,0.1937,1527003960
0.1854,0.1904,0.1854,0.1896,1527004020
0.1764,0.1854,0.1764,0.1854,1527004080
0.1763,0.1763,0.1763,0.1763,1527004140
0.1764,0.1764,0.1764,0.1764,1527004200
0.165,0.1765,0.165,0.1765,1527004260
0.1716,0.1716,0.165,0.165,1527004320
0.1716,0.1716,0.1716,0.1716,1527004380
0.1716,0.1716,0.1716,0.1716,1527004440
0.1716,0.1716,0.1716,0.1716,1527004500
0.1716,0.1716,0.1716,0.1716,1527004560
0.1716,0.1716,0.1716,0.1716,1527004620
0.1716,0.1716,0.1716,0.1716,1527004680
0.1715,0.1715,0.1715,0.1715,1527004740
0.1715,0.1715,0.1715,0.1715,1527004800
0.1714,0.1714,0.1714,0.1714,1527004860
0.1715,0.1715,0.1715,0.1715,1527004920
0.1715,0.1715,0.1715,0.1715,1527004980
0.1839,0.1839,0.1723,0.1723,1527005040
0.1839,0.1839,0.1839,0.1839,1527005100
0.1839,0.1839,0.1839,0.1839,1527005160
0.1839,0.1839,0.1839,0.1839,1527005220
0.1839,0.1839,0.1839,0.1839,1527005280
0.1839,0.1839,0.1839,0.1839,1527005340
0.1839,0.1839,0.1839,0.1839,1527005400
0.184,0.184,0.1732,0.1732,1527005460
0.1839,0.1839,0.1839,0.1839,1527005520
0.1839,0.1839,0.1839,0.1839,1527005580
0.184,0.184,0.184,0.184,1527005640
0.1839,0.1839,0.1839,0.1839,1527005700
0.1864,0.1864,0.1839,0.1839,1527005760
0.1815,0.1864,0.1815,0.1864,1527005820
0.1815,0.1815,0.1815,0.1815,1527005880
0.1806,0.1815,0.1806,0.1815,1527005940
0.1807,0.1807,0.1807,0.1807,1527006000
0.1809,0.1809,0.1809,0.1809,1527006060
0.1834,0.1834,0.1809,0.1809,1527006120
0.1834,0.1834,0.1834,0.1834,1527006180
0.1834,0.1834,0.1834,0.1834,1527006240
0.1833,0.1833,0.1833,0.1833,1527006300
0.1834,0.1834,0.1834,0.1834,1527006360
0.1834,0.1842,0.1834,0.1842,1527006420
0.1834,0.1834,0.1834,0.1834,1527006480
0.1834,0.1834,0.1834,0.1834,1527006540
0.1833,0.1833,0.1833,0.1833,1527006600
0.1833,0.1833,0.1833,0.1833,1527006660
0.1833,0.1833,0.1833,0.1833,1527006720
0.1833,0.1833,0.1833,0.1833,1527006780
0.1833,0.1833,0.1833,0.1833,1527006840
0.1833,0.1833,0.1833,0.1833,1527006900
0.1833,0.1833,0.1833,0.1833,1527006960
0.1832,0.1832,0.1832,0.1832,1527007020
0.1857,0.1857,0.1832,0.1832,1527007080
0.1857,0.1857,0.1857,0.1857,1527007140
0.1857,0.1857,0.1857,0.1857,1527007200
0.1857,0.1857,0.1857,0.1857,1527007260
0.1857,0.1857,0.1857,0.1857,1527007320
0.1857,0.1857,0.1857,0.1857,1527007380
0.1857,0.1857,0.1857,0.1857,1527007440
0.1856,0.1856,0.1856,0.1856,1527007500
0.1856,0.1856,0.1856,0.1856,1527007560
0.1856,0.1856,0.1856,0.1856,1527007620
0.1856,0.1856,0.1856,0.1856,1527007680
0.1855,0.1855,0.1855,0.1855,1527007740
0.1854,0.1854,0.1854,0.1854,1527007800
0.1854,0.1854,0.1854,0.1854,1527007860
0.1853,0.1853,0.1853,0.1853,1527007920
0.1853,0.1853,0.1853,0.1853,1527007980
0.1853,0.1853,0.1853,0.1853,1527008040
0.1853,0.1853,0.1853,0.1853,1527008100
0.1853,0.1853,0.1853,0.1853,1527008160
0.1853,0.1853,0.1853,0.1853,1527008220
0.1854,0.1854,0.1854,0.1854,1527008280
0.1854,0.1854,0.1854,0.1854,1527008340
0.1853,0.1853,0.1853,0.1853,1527008400
0.1852,0.1852,0.1828,0.1828,1527008460
0.1851,0.1851,0.1851,0.1851,1527008520
0.1851,0.1851,0.1851,0.1851,1527008580
0.1851,0.1851,0.1851,0.1851,1527008640
0.1851,0.1851,0.1851,0.1851,1527008700
0.1853,0.1853,0.1853,0.1853,1527008760
0.1854,0.1854,0.1854,0.1854,1527008820
0.1853,0.1853,0.1853,0.1853,1527008880
0.1854,0.1854,0.1854,0.1854,1527008940
0.1895,0.1944,0.1895,0.1944,1527009000
0.1895,0.1895,0.1895,0.1895,1527009060
0.1894,0.1894,0.1894,0.1894,1527009120
0.1893,0.1893,0.1893,0.1893,1527009180
0.1894,0.1894,0.1894,0.1894,1527009240
0.1893,0.1893,0.1893,0.1893,1527009300
0.1943,0.1943,0.1943,0.1943,1527009360
0.1944,0.1944,0.1944,0.1944,1527009420
0.1944,0.1944,0.1944,0.1944,1527009480
0.1945,0.1945,0.1945,0.1945,1527009540
0.1945,0.1945,0.1945,0.1945,1527009600
0.1945,0.1945,0.1945,0.1945,1527009660
0.1944,0.1944,0.1944,0.1944,1527009720
0.1943,0.1943,0.1943,0.1943,1527009780
0.1943,0.1943,0.1943,0.1943,1527009840
0.1943,0.1943,0.1943,0.1943,1527009900
0.1943,0.1943,0.1943,0.1943,1527009960
0.1819,0.1869,0.1819,0.1869,1527010020
0.1811,0.1819,0.1811,0.1819,1527010080
0.1811,0.1811,0.1811,0.1811,1527010140
0.1811,0.1811,0.1811,0.1811,1527010200
0.181,0.181,0.181,0.181,1527010260
0.1867,0.1867,0.1859,0.1859,1527010320
0.1868,0.1868,0.1868,0.1868,1527010380
0.1868,0.1868,0.1868,0.1868,1527010440
0.1868,0.1868,0.1868,0.1868,1527010500
0.1826,0.1868,0.1826,0.1868,1527010560
0.1826,0.1826,0.1826,0.1826,1527010620
0.1876,0.1876,0.1867,0.1867,1527010680
0.1801,0.1875,0.1801,0.1875,1527010740
0.1785,0.1801,0.1785,0.1801,1527010800
0.1777,0.1777,0.1777,0.1777,1527010860
0.1777,0.1777,0.1777,0.1777,1527010920
0.1777,0.1777,0.1777,0.1777,1527010980
0.1778,0.1778,0.1778,0.1778,1527011040
0.1778,0.1778,0.1778,0.1778,1527011100
0.1777,0.1777,0.1777,0.1777,1527011160
0.1777,0.1777,0.1777,0.1777,1527011220
0.1777,0.1777,0.1777,0.1777,1527011280
0.1777,0.1777,0.1777,0.1777,1527011340
0.1777,0.1777,0.1777,0.1777,1527011400
0.1777,0.1777,0.1777,0.1777,1527011460
0.1777,0.1777,0.1777,0.1777,1527011520
0.1777,0.1777,0.1777,0.1777,1527011580
0.1776,0.1776,0.1776,0.1776,1527011640
0.185,0.1859,0.185,0.1859,1527011700
0.185,0.185,0.185,0.185,1527011760
0.1834,0.1859,0.1834,0.1859,1527011820
0.1832,0.1832,0.1832,0.1832,1527011880
0.1848,0.1848,0.1832,0.1832,1527011940
0.1849,0.1849,0.1849,0.1849,1527012000
0.1848,0.1848,0.1848,0.1848,1527012060
0.1846,0.1846,0.1846,0.1846,1527012120
0.1846,0.1846,0.1846,0.1846,1527012180
0.1845,0.1845,0.1845,0.1845,1527012240
0.1844,0.1844,0.1844,0.1844,1527012300
0.1844,0.1844,0.1844,0.1844,1527012360
0.1804,0.1828,0.1804,0.1828,1527012420
0.1802,0.1802,0.1802,0.1802,1527012480
0.1803,0.1803,0.1803,0.1803,1527012540
0.1803,0.1803,0.1803,0.1803,1527012600
0.1803,0.1803,0.1803,0.1803,1527012660
0.1804,0.1804,0.1804,0.1804,1527012720
0.1804,0.1804,0.1804,0.1804,1527012780
0.1804,0.1804,0.1804,0.1804,1527012840
0.1804,0.1804,0.1804,0.1804,1527012900
0.1805,0.1805,0.1805,0.1805,1527012960
0.1805,0.1805,0.1805,0.1805,1527013020
0.1806,0.1806,0.1806,0.1806,1527013080
0.1807,0.1807,0.1807,0.1807,1527013140
0.1807,0.1807,0.1807,0.1807,1527013200
0.1807,0.1807,0.1807,0.1807,1527013260
0.1806,0.1806,0.1806,0.1806,1527013320
0.1806,0.1806,0.1806,0.1806,1527013380
0.1913,0.1913,0.1888,0.1913,1527013440
0.1913,0.1913,0.1913,0.1913,1527013500
0.1913,0.1913,0.1913,0.1913,1527013560
0.1913,0.1913,0.1913,0.1913,1527013620
0.1912,0.1912,0.1912,0.1912,1527013680
0.1912,0.1912,0.1912,0.1912,1527013740
0.1913,0.1913,0.1913,0.1913,1527013800
0.1912,0.1912,0.1912,0.1912,1527013860
0.1912,0.1912,0.1912,0.1912,1527013920
0.1913,0.1913,0.1913,0.1913,1527013980
0.1914,0.1914,0.1914,0.1914,1527014040
0.1913,0.1913,0.1913,0.1913,1527014100
0.1905,0.1905,0.1905,0.1905,1527014160
0.1905,0.1905,0.1905,0.1905,1527014220
0.1905,0.1905,0.1905,0.1905,1527014280
0.1905,0.1905,0.1905,0.1905,1527014340
0.1906,0.1906,0.1906,0.1906,1527014400
0.1906,0.1906,0.1906,0.1906,1527014460
0.1906,0.1906,0.1906,0.1906,1527014520
0.1906,0.1906,0.1906,0.1906,1527014580
0.1914,0.1914,0.1906,0.1906,1527014640
0.1924,0.1924,0.1915,0.1915,1527014700
0.1924,0.1924,0.1924,0.1924,1527014760
0.1924,0.1924,0.1924,0.1924,1527014820
0.1924,0.1924,0.1924,0.1924,1527014880
0.1891,0.1916,0.1891,0.1916,1527014940
0.1891,0.1891,0.1891,0.1891,1527015000
0.1924,0.1924,0.1891,0.1891,1527015060
0.1923,0.1923,0.1923,0.1923,1527015120
0.1922,0.1922,0.1922,0.1922,1527015180
0.1922,0.1922,0.1922,0.1922,1527015240
0.1921,0.1921,0.1921,0.1921,1527015300
0.1922,0.1922,0.1922,0.1922,1527015360
0.1921,0.1921,0.1921,0.1921,1527015420
0.1922,0.1922,0.1922,0.1922,1527015480
0.1923,0.1923,0.1923,0.1923,1527015540
0.1923,0.1923,0.1923,0.1923,1527015600
0.1924,0.1924,0.1924,0.1924,1527015660
0.1925,0.1925,0.1925,0.1925,1527015720
0.1925,0.1925,0.1925,0.1925,1527015780
0.1924,0.1924,0.1924,0.1924,1527015840
0.1924,0.1924,0.1924,0.1924,1527015900
0.1924,0.1924,0.1924,0.1924,1527015960
0.1924,0.1924,0.1924,0.1924,1527016020
0.1924,0.1924,0.1924,0.1924,1527016080
0.1924,0.1924,0.1924,0.1924,1527016140
0.1923,0.1923,0.1923,0.1923,1527016200
0.1923,0.1923,0.1923,0.1923,1527016260
0.1924,0.1924,0.1924,0.1924,1527016320
0.1924,0.1924,0.1924,0.1924,1527016380
0.1923,0.1923,0.1923,0.1923,1527016440
0.1922,0.1922,0.1922,0.1922,1527016500
0.1921,0.1921,0.1921,0.1921,1527016560
0.192,0.192,0.192,0.192,1527016620
0.192,0.192,0.192,0.192,1527016680
0.1919,0.1919,0.1919,0.1919,1527016740
0.1918,0.1918,0.1918,0.1918,1527016800
0.1917,0.1917,0.1917,0.1917,1527016860
0.1917,0.1917,0.1917,0.1917,1527016920
0.1917,0.1917,0.1917,0.1917,1527016980
0.1885,0.1918,0.1885,0.1918,1527017040
0.1884,0.1884,0.1884,0.1884,1527017100
0.1883,0.1883,0.1883,0.1883,1527017160
0.1883,0.1883,0.1883,0.1883,1527017220
0.1883,0.1883,0.1883,0.1883,1527017280
0.1883,0.1883,0.1883,0.1883,1527017340
0.1882,0.1882,0.1882,0.1882,1527017400
0.1881,0.1881,0.1881,0.1881,1527017460
0.1881,0.1881,0.1881,0.1881,1527017520
0.188,0.188,0.188,0.188,1527017580
0.1881,0.1881,0.1881,0.1881,1527017640
0.1881,0.1881,0.1881,0.1881,1527017700
0.1881,0.1881,0.1881,0.1881,1527017760
0.1881,0.1881,0.1881,0.1881,1527017820
0.188,0.188,0.188,0.188,1527017880
0.188,0.188,0.188,0.188,1527017940
0.1883,0.1883,0.1883,0.1883,1527018000
0.1884,0.1884,0.1884,0.1884,1527018060
0.1883,0.1883,0.1883,0.1883,1527018120
0.1882,0.1882,0.1882,0.1882,1527018180
0.1883,0.1883,0.1883,0.1883,1527018240
0.1883,0.1883,0.1883,0.1883,1527018300
0.1883,0.1883,0.1883,0.1883,1527018360
0.1883,0.1883,0.1883,0.1883,1527018420
0.1884,0.1884,0.1884,0.1884,1527018480
0.1884,0.1884,0.1884,0.1884,1527018540
0.1884,0.1884,0.1884,0.1884,1527018600
0.1884,0.1884,0.1884,0.1884,1527018660
0.1884,0.1884,0.1884,0.1884,1527018720
0.1859,0.1883,0.1859,0.1883,1527018780
0.1859,0.1859,0.1859,0.1859,1527018840
0.1859,0.1859,0.1859,0.1859,1527018900
0.1859,0.1859,0.1859,0.1859,1527018960
0.1859,0.1859,0.1859,0.1859,1527019020
0.1859,0.1859,0.1859,0.1859,1527019080
0.1859,0.1859,0.1859,0.1859,1527019140
0.1859,0.1859,0.1859,0.1859,1527019200
0.1859,0.1859,0.1859,0.1859,1527019260
0.186,0.186,0.186,0.186,1527019320
0.186,0.186,0.186,0.186,1527019380
0.1859,0.1859,0.1859,0.1859,1527019440
0.1859,0.1859,0.1859,0.1859,1527019500
0.1859,0.1859,0.1859,0.1859,1527019560
0.1859,0.1859,0.1859,0.1859,1527019620
0.1857,0.1857,0.1857,0.1857,1527019680
0.1857,0.1857,0.1857,0.1857,1527019740
0.1857,0.1857,0.1857,0.1857,1527019800
0.1857,0.1857,0.1857,0.1857,1527019860
0.1857,0.1857,0.1857,0.1857,1527019920
0.1856,0.1856,0.1856,0.1856,1527019980
0.1854,0.1854,0.1854,0.1854,1527020040
0.1855,0.1855,0.1855,0.1855,1527020100
0.1855,0.1855,0.1855,0.1855,1527020160
0.1855,0.1855,0.1855,0.1855,1527020220
0.1954,0.1954,0.1954,0.1954,1527020280
0.1963,0.1963,0.1955,0.1955,1527020340
0.1964,0.1964,0.1964,0.1964,1527020400
0.1989,0.1989,0.1964,0.1964,1527020460
0.1989,0.1989,0.1989,0.1989,1527020520
0.1989,0.1989,0.1989,0.1989,1527020580
0.1989,0.1989,0.1989,0.1989,1527020640
0.1991,0.1991,0.1991,0.1991,1527020700
0.1991,0.1991,0.1991,0.1991,1527020760
0.1991,0.1991,0.1991,0.1991,1527020820
0.199,0.199,0.199,0.199,1527020880
0.1991,0.1991,0.1991,0.1991,1527020940
0.1991,0.1991,0.1991,0.1991,1527021000
0.1991,0.1991,0.1991,0.1991,1527021060
0.1991,0.1991,0.1991,0.1991,1527021120
0.1992,0.1992,0.1992,0.1992,1527021180
0.1993,0.1993,0.1993,0.1993,1527021240
0.1993,0.1993,0.1993,0.1993,1527021300
0.1993,0.1993,0.1993,0.1993,1527021360
0.1993,0.201,0.1993,0.201,1527021420
0.1993,0.1993,0.1993,0.1993,1527021480
0.1992,0.1992,0.1992,0.1992,1527021540
0.1992,0.1992,0.1992,0.1992,1527021600
0.1992,0.1992,0.1992,0.1992,1527021660
0.1991,0.1991,0.1991,0.1991,1527021720
0.1989,0.1989,0.1989,0.1989,1527021780
0.1988,0.1988,0.1988,0.1988,1527021840
0.1987,0.1987,0.1987,0.1987,1527021900
0.1987,0.1987,0.1987,0.1987,1527021960
0.1986,0.1986,0.1986,0.1986,1527022020
0.196,0.2001,0.196,0.2001,1527022080
0.1991,0.1991,0.1959,0.1959,1527022140
0.1983,0.1991,0.1983,0.1991,1527022200
0.1983,0.1983,0.1983,0.1983,1527022260
0.1984,0.1984,0.1984,0.1984,1527022320
0.1984,0.1984,0.1984,0.1984,1527022380
0.1979,0.1979,0.1979,0.1979,1527022440
0.1968,0.1968,0.1968,0.1968,1527022500
0.1971,0.1971,0.1971,0.1971,1527022560
0.1971,0.1971,0.1971,0.1971,1527022620
0.1973,0.1973,0.1973,0.1973,1527022680
0.1972,0.1972,0.1972,0.1972,1527022740
0.1972,0.1972,0.1972,0.1972,1527022800
0.1972,0.1972,0.1972,0.1972,1527022860
0.1969,0.1969,0.1969,0.1969,1527022920
0.1968,0.1968,0.1968,0.1968,1527022980
0.1968,0.1968,0.1968,0.1968,1527023040
0.1968,0.1968,0.1968,0.1968,1527023100
0.1984,0.1984,0.1967,0.1967,1527023160
0.1984,0.1984,0.1984,0.1984,1527023220
0.1984,0.1984,0.1984,0.1984,1527023280
0.1976,0.1984,0.1944,0.1984,1527023340
0.1976,0.1976,0.1976,0.1976,1527023400
0.1977,0.1977,0.1977,0.1977,1527023460
0.1961,0.1985,0.1961,0.1977,1527023520
0.1936,0.1936,0.1936,0.1936,1527023580
0.1935,0.1935,0.1935,0.1935,1527023640
0.1917,0.1933,0.1917,0.1933,1527023700
0.1913,0.1913,0.1913,0.1913,1527023760
0.1913,0.1913,0.1913,0.1913,1527023820
0.1914,0.1914,0.1914,0.1914,1527023880
0.1912,0.1912,0.1912,0.1912,1527023940
0.1912,0.1912,0.1912,0.1912,1527024000
0.1896,0.1913,0.1896,0.1913,1527024060
0.1895,0.1895,0.1895,0.1895,1527024120
0.1895,0.1895,0.1895,0.1895,1527024180
0.1896,0.1896,0.1896,0.1896,1527024240
0.1897,0.1897,0.1897,0.1897,1527024300
0.1922,0.1922,0.1858,0.1858,1527024360
0.1924,0.1924,0.1924,0.1924,1527024420
0.1923,0.1923,0.1923,0.1923,1527024480
0.1923,0.1923,0.1923,0.1923,1527024540
0.1925,0.1925,0.1925,0.1925,1527024600
0.1927,0.1927,0.1927,0.1927,1527024660
0.1929,0.1929,0.1929,0.1929,1527024720
0.1928,0.1928,0.1928,0.1928,1527024780
0.1928,0.1928,0.1928,0.1928,1527024840
0.1929,0.1929,0.1929,0.1929,1527024900
0.1928,0.1928,0.1928,0.1928,1527024960
0.1928,0.1928,0.1928,0.1928,1527025020
0.1927,0.1927,0.1927,0.1927,1527025080
0.1926,0.1926,0.1926,0.1926,1527025140
0.1927,0.1927,0.1927,0.1927,1527025200
0.1926,0.1926,0.1926,0.1926,1527025260
0.1926,0.1926,0.1926,0.1926,1527025320
0.1926,0.1926,0.1926,0.1926,1527025380
0.1926,0.1926,0.1926,0.1926,1527025440
0.1925,0.1925,0.1925,0.1925,1527025500
0.1924,0.1924,0.1924,0.1924,1527025560
0.1923,0.1923,0.1923,0.1923,1527025620
0.1923,0.1923,0.1923,0.1923,1527025680
0.1923,0.1923,0.1923,0.1923,1527025740
0.1923,0.1923,0.1923,0.1923,1527025800
0.1923,0.1923,0.1923,0.1923,1527025860
0.1923,0.1923,0.1923,0.1923,1527025920
0.1923,0.1923,0.1923,0.1923,1527025980
0.1923,0.1923,0.1923,0.1923,1527026040
0.1923,0.1923,0.1923,0.1923,1527026100
0.1923,0.1923,0.1923,0.1923,1527026160
0.1922,0.1922,0.1922,0.1922,1527026220
0.1962,0.1962,0.1962,0.1962,1527026280
0.1963,0.1963,0.1963,0.1963,1527026340
0.1964,0.1964,0.1964,0.1964,1527026400
0.1964,0.1964,0.1964,0.1964,1527026460
0.1964,0.1964,0.1964,0.1964,1527026520
0.1967,0.1967,0.1967,0.1967,1527026580
0.1967,0.1967,0.1967,0.1967,1527026640
0.1965,0.1965,0.1965,0.1965,1527026700
0.1966,0.1966,0.1966,0.1966,1527026760
0.1967,0.1967,0.1967,0.1967,1527026820
0.1967,0.1967,0.1967,0.1967,1527026880
0.1967,0.1967,0.1967,0.1967,1527026940
0.1968,0.1968,0.1968,0.1968,1527027000
0.1968,0.1968,0.1968,0.1968,1527027060
0.1968,0.1968,0.1968,0.1968,1527027120
0.1968,0.1968,0.1968,0.1968,1527027180
0.1968,0.1968,0.1968,0.1968,1527027240
0.1968,0.1968,0.1968,0.1968,1527027300
0.1969,0.1969,0.1969,0.1969,1527027360
0.1969,0.1969,0.1969,0.1969,1527027420
0.1969,0.1969,0.1969,0.1969,1527027480
0.1969,0.1969,0.1969,0.1969,1527027540
0.197,0.197,0.197,0.197,1527027600
0.197,0.197,0.197,0.197,1527027660
0.1969,0.1969,0.1969,0.1969,1527027720
0.1967,0.1967,0.1967,0.1967,1527027780
0.191,0.191,0.191,0.191,1527027840
0.191,0.191,0.191,0.191,1527027900
0.191,0.191,0.191,0.191,1527027960
0.1909,0.1909,0.1909,0.1909,1527028020
0.1909,0.1909,0.1909,0.1909,1527028080
0.1907,0.1907,0.1907,0.1907,1527028140
0.1905,0.1905,0.1905,0.1905,1527028200
0.1906,0.1906,0.1906,0.1906,1527028260
0.1907,0.1907,0.1907,0.1907,1527028320
0.1906,0.1906,0.1906,0.1906,1527028380
0.1906,0.1906,0.1906,0.1906,1527028440
0.1906,0.1906,0.1906,0.1906,1527028500
0.1906,0.1906,0.1906,0.1906,1527028560
0.1904,0.1904,0.1904,0.1904,1527028620
0.1892,0.1892,0.1892,0.1892,1527028680
0.1894,0.1894,0.1894,0.1894,1527028740
0.1893,0.1893,0.1893,0.1893,1527028800
0.1893,0.1893,0.1893,0.1893,1527028860
0.1891,0.1891,0.1891,0.1891,1527028920
0.1888,0.1888,0.1888,0.1888,1527028980
0.189,0.189,0.189,0.189,1527029040
0.1887,0.1887,0.1887,0.1887,1527029100
0.1885,0.1885,0.1885,0.1885,1527029160
0.1886,0.1886,0.1886,0.1886,1527029220
0.1887,0.1887,0.1887,0.1887,1527029280
0.1887,0.1887,0.1887,0.1887,1527029340
0.19,0.19,0.1884,0.1884,1527029400
0.1899,0.1899,0.1899,0.1899,1527029460
0.1896,0.1896,0.1896,0.1896,1527029520
0.1899,0.1899,0.1899,0.1899,1527029580
0.19,0.19,0.19,0.19,1527029640
0.1902,0.1902,0.1902,0.1902,1527029700
0.1957,0.1957,0.1902,0.1902,1527029760
0.1956,0.1956,0.1956,0.1956,1527029820
0.1955,0.1955,0.1955,0.1955,1527029880
0.1955,0.1955,0.1955,0.1955,1527029940
0.1957,0.1957,0.1957,0.1957,1527030000
0.1959,0.1959,0.1959,0.1959,1527030060
0.1959,0.1959,0.1959,0.1959,1527030120
0.196,0.196,0.196,0.196,1527030180
0.196,0.196,0.196,0.196,1527030240
0.1961,0.1961,0.1961,0.1961,1527030300
0.1962,0.1962,0.1962,0.1962,1527030360
0.1967,0.1967,0.1967,0.1967,1527030420
0.1966,0.1966,0.1966,0.1966,1527030480
0.1964,0.1964,0.1964,0.1964,1527030540
0.1965,0.1965,0.1965,0.1965,1527030600
0.1967,0.1967,0.1967,0.1967,1527030660
0.1966,0.1966,0.1966,0.1966,1527030720
0.1964,0.1964,0.1964,0.1964,1527030780
0.1963,0.1963,0.1963,0.1963,1527030840
0.1964,0.1964,0.1964,0.1964,1527030900
0.1965,0.1965,0.1965,0.1965,1527030960
0.1966,0.1966,0.1966,0.1966,1527031020
0.1966,0.1966,0.1966,0.1966,1527031080
0.1966,0.1966,0.1966,0.1966,1527031140
0.1967,0.1967,0.1967,0.1967,1527031200
0.1967,0.1967,0.1967,0.1967,1527031260
0.1967,0.1967,0.1967,0.1967,1527031320
0.1964,0.1964,0.1964,0.1964,1527031380
0.1961,0.1961,0.1961,0.1961,1527031440
0.196,0.196,0.196,0.196,1527031500
0.1959,0.1959,0.1959,0.1959,1527031560
0.1959,0.1959,0.1959,0.1959,1527031620
0.1959,0.1959,0.1959,0.1959,1527031680
0.2079,0.2079,0.1999,0.1999,1527031740
0.2082,0.2082,0.2082,0.2082,1527031800
0.2083,0.2083,0.2083,0.2083,1527031860
0.2083,0.2083,0.2083,0.2083,1527031920
0.2085,0.2085,0.2085,0.2085,1527031980
0.2086,0.2086,0.2086,0.2086,1527032040
0.2086,0.2086,0.2086,0.2086,1527032100
