close,high,low,open,time
0.1885,0.1885,0.1885,0.1885,1527931980
0.1885,0.1885,0.1885,0.1885,1527932040
0.1884,0.1884,0.1884,0.1884,1527932100
0.1884,0.1884,0.1884,0.1884,1527932160
0.1884,0.1884,0.1884,0.1884,1527932220
0.1884,0.1884,0.1884,0.1884,1527932280
0.1882,0.1882,0.1882,0.1882,1527932340
0.1882,0.1882,0.1882,0.1882,1527932400
0.1883,0.1883,0.1883,0.1883,1527932460
0.1882,0.1882,0.1882,0.1882,1527932520
0.1882,0.1882,0.1882,0.1882,1527932580
0.1882,0.1882,0.1882,0.1882,1527932640
0.1882,0.1882,0.1882,0.1882,1527932700
0.1883,0.1883,0.1883,0.1883,1527932760
0.1883,0.1883,0.1883,0.1883,1527932820
0.1883,0.1883,0.1883,0.1883,1527932880
0.1883,0.1883,0.1883,0.1883,1527932940
0.1882,0.1882,0.1882,0.1882,1527933000
0.1883,0.1883,0.1883,0.1883,1527933060
0.1883,0.1883,0.1883,0.1883,1527933120
0.1814,0.1814,0.1761,0.1761,1527933180
0.1814,0.1814,0.1814,0.1814,1527933240
0.1882,0.1882,0.1874,0.1874,1527933300
0.1882,0.1882,0.1882,0.1882,1527933360
0.1875,0.1882,0.1875,0.1882,1527933420
0.1874,0.1874,0.1874,0.1874,1527933480
0.1879,0.1879,0.1879,0.1879,1527933540
0.1876,0.1876,0.1876,0.1876,1527933600
0.1877,0.1877,0.1877,0.1877,1527933660
0.1876,0.1876,0.1876,0.1876,1527933720
0.1877,0.1877,0.1877,0.1877,1527933780
0.1877,0.1877,0.1877,0.1877,1527933840
0.1877,0.1877,0.1877,0.1877,1527933900
0.1886,0.1886,0.1879,0.1879,1527933960
0.1886,0.1886,0.1886,0.1886,1527934020
0.1887,0.1887,0.1887,0.1887,1527934080
0.1886,0.1886,0.1886,0.1886,1527934140
0.1886,0.1886,0.1886,0.1886,1527934200
0.1886,0.1886,0.1886,0.1886,1527934260
0.1886,0.1886,0.1886,0.1886,1527934320
0.1886,0.1886,0.1886,0.1886,1527934380
0.1886,0.1886,0.1886,0.1886,1527934440
0.1887,0.1887,0.1887,0.1887,1527934500
0.1888,0.1888,0.1888,0.1888,1527934560
0.1888,0.1888,0.1888,0.1888,1527934620
0.1888,0.1888,0.1888,0.1888,1527934680
0.1887,0.1887,0.1887,0.1887,1527934740
0.1887,0.1887,0.1887,0.1887,1527934800
0.1887,0.1887,0.1887,0.1887,1527934860
0.1887,0.1887,0.1887,0.1887,1527934920
0.1887,0.1887,0.1887,0.1887,1527934980
0.1886,0.1886,0.1886,0.1886,1527935040
0.1886,0.1886,0.1886,0.1886,1527935100
0.1886,0.1886,0.1886,0.1886,1527935160
0.1886,0.1886,0.1886,0.1886,1527935220
0.1886,0.1886,0.1886,0.1886,1527935280
0.1848,0.1878,0.1848,0.1878,1527935340
0.1847,0.1847,0.1847,0.1847,1527935400
0.1847,0.1847,0.1847,0.1847,1527935460
0.1846,0.1846,0.1846,0.1846,1527935520
0.1846,0.1846,0.1846,0.1846,1527935580
0.1846,0.1846,0.1846,0.1846,1527935640
0.1846,0.1846,0.1846,0.1846,1527935700
0.1846,0.1846,0.1846,0.1846,1527935760
0.1847,0.1847,0.1847,0.1847,1527935820
0.1846,0.1846,0.1846,0.1846,1527935880
0.1846,0.1846,0.1846,0.1846,1527935940
0.1847,0.1847,0.1847,0.1847,1527936000
0.1846,0.1846,0.1846,0.1846,1527936060
0.1844,0.1844,0.1844,0.1844,1527936120
0.1845,0.1845,0.1845,0.1845,1527936180
0.1846,0.1846,0.1846,0.1846,1527936240
0.1846,0.1846,0.1846,0.1846,1527936300
0.1847,0.1847,0.1847,0.1847,1527936360
0.1846,0.1846,0.1846,0.1846,1527936420
0.1846,0.1846,0.1846,0.1846,1527936480
0.1846,0.1846,0.1846,0.1846,1527936540
0.1846,0.1846,0.1846,0.1846,1527936600
0.1846,0.1846,0.1846,0.1846,1527936660
0.1846,0.1846,0.1846,0.1846,1527936720
0.1846,0.1846,0.1846,0.1846,1527936780
0.1846,0.1846,0.1846,0.1846,1527936840
0.1847,0.1847,0.1847,0.1847,1527936900
0.1846,0.1846,0.1846,0.1846,1527936960
0.1846,0.1846,0.1846,0.1846,1527937020
0.1846,0.1846,0.1846,0.1846,1527937080
0.1846,0.1846,0.1846,0.1846,1527937140
0.1847,0.1847,0.1847,0.1847,1527937200
0.1847,0.1847,0.1847,0.1847,1527937260
0.1847,0.1847,0.1847,0.1847,1527937320
0.1847,0.1847,0.1847,0.1847,1527937380
0.1847,0.1847,0.1847,0.1847,1527937440
0.1847,0.1847,0.1847,0.1847,1527937500
0.1847,0.1847,0.1847,0.1847,1527937560
0.1847,0.1847,0.1847,0.1847,1527937620
0.1847,0.1847,0.1847,0.1847,1527937680
0.1847,0.1847,0.1847,0.1847,1527937740
0.1846,0.1846,0.1846,0.1846,1527937800
0.1761,0.1777,0.1761,0.1777,1527937860
0.1762,0.1762,0.1762,0.1762,1527937920
0.1761,0.1761,0.1761,0.1761,1527937980
0.1761,0.1761,0.1761,0.1761,1527938040
0.1762,0.1762,0.1762,0.1762,1527938100
0.1761,0.1761,0.1761,0.1761,1527938160
0.1761,0.1761,0.1761,0.1761,1527938220
0.1761,0.1761,0.1761,0.1761,1527938280
0.176,0.176,0.176,0.176,1527938340
0.176,0.176,0.176,0.176,1527938400
0.176,0.176,0.176,0.176,1527938460
0.176,0.176,0.176,0.176,1527938520
0.176,0.176,0.176,0.176,1527938580
0.1822,0.1822,0.176,0.176,1527938640
0.1837,0.1844,0.1829,0.1829,1527938700
0.1836,0.1836,0.1836,0.1836,1527938760
0.1836,0.1836,0.1836,0.1836,1527938820
0.1836,0.1836,0.1836,0.1836,1527938880
0.1837,0.1837,0.1837,0.1837,1527938940
0.1836,0.1836,0.1836,0.1836,1527939000
0.1836,0.1836,0.1836,0.1836,1527939060
0.1831,0.1831,0.1831,0.1831,1527939120
0.1832,0.1832,0.1832,0.1832,1527939180
0.1834,0.1834,0.1834,0.1834,1527939240
0.1834,0.1834,0.1834,0.1834,1527939300
0.1833,0.1833,0.1833,0.1833,1527939360
0.1833,0.1833,0.1833,0.1833,1527939420
0.1833,0.1833,0.1833,0.1833,1527939480
0.1833,0.1833,0.1833,0.1833,1527939540
0.1833,0.1833,0.1833,0.1833,1527939600
0.1817,0.1832,0.1817,0.1832,1527939660
0.1816,0.1816,0.1816,0.1816,1527939720
0.1816,0.1816,0.1816,0.1816,1527939780
0.1817,0.1817,0.1817,0.1817,1527939840
0.1818,0.1818,0.1818,0.1818,1527939900
0.182,0.182,0.182,0.182,1527939960
0.1821,0.1821,0.1821,0.1821,1527940020
0.1821,0.1821,0.1821,0.1821,1527940080
0.1821,0.1821,0.1821,0.1821,1527940140
0.1821,0.1821,0.1821,0.1821,1527940200
0.1821,0.1821,0.1821,0.1821,1527940260
0.1822,0.1822,0.1822,0.1822,1527940320
0.1821,0.1821,0.1821,0.1821,1527940380
0.1821,0.1821,0.1821,0.1821,1527940440
0.1822,0.1822,0.1822,0.1822,1527940500
0.1822,0.1822,0.1822,0.1822,1527940560
0.1821,0.1821,0.1821,0.1821,1527940620
0.1821,0.1821,0.1821,0.1821,1527940680
0.1821,0.1821,0.1821,0.1821,1527940740
0.1821,0.1821,0.1821,0.1821,1527940800
0.1821,0.1821,0.1813,0.1813,1527940860
0.1744,0.1829,0.1744,0.1821,1527940920
0.1745,0.1745,0.1745,0.1745,1527940980
0.1744,0.1744,0.1744,0.1744,1527941040
0.1744,0.1744,0.1744,0.1744,1527941100
0.1744,0.1744,0.1744,0.1744,1527941160
0.1744,0.1744,0.1744,0.1744,1527941220
0.1744,0.1744,0.1744,0.1744,1527941280
0.1744,0.1744,0.1744,0.1744,1527941340
0.1742,0.1742,0.1742,0.1742,1527941400
0.1742,0.1742,0.1742,0.1742,1527941460
0.1742,0.1742,0.1742,0.1742,1527941520
0.1742,0.1742,0.1742,0.1742,1527941580
0.1757,0.1757,0.1757,0.1757,1527941640
0.1758,0.1758,0.1758,0.1758,1527941700
0.1758,0.1758,0.1758,0.1758,1527941760
0.1759,0.1759,0.1759,0.1759,1527941820
0.1759,0.1759,0.1759,0.1759,1527941880
0.1759,0.1759,0.1759,0.1759,1527941940
0.176,0.176,0.176,0.176,1527942000
0.1759,0.1759,0.1759,0.1759,1527942060
0.1759,0.1759,0.1759,0.1759,1527942120
0.1759,0.1759,0.1759,0.1759,1527942180
0.1758,0.1758,0.1758,0.1758,1527942240
0.1758,0.1758,0.1758,0.1758,1527942300
0.1759,0.1759,0.1759,0.1759,1527942360
0.1759,0.1759,0.1759,0.1759,1527942420
0.1758,0.1758,0.1758,0.1758,1527942480
0.1758,0.1758,0.1758,0.1758,1527942540
0.1759,0.1759,0.1759,0.1759,1527942600
0.1759,0.1759,0.1759,0.1759,1527942660
0.1758,0.1758,0.1758,0.1758,1527942720
0.1758,0.1758,0.1758,0.1758,1527942780
0.1756,0.1756,0.1756,0.1756,1527942840
0.1757,0.1757,0.1757,0.1757,1527942900
0.1758,0.1758,0.1758,0.1758,1527942960
0.1758,0.1758,0.1758,0.1758,1527943020
0.1758,0.1758,0.1758,0.1758,1527943080
0.1758,0.1758,0.1758,0.1758,1527943140
0.1758,0.1758,0.1758,0.1758,1527943200
0.1758,0.1758,0.1758,0.1758,1527943260
0.1758,0.1758,0.1758,0.1758,1527943320
0.1758,0.1758,0.1758,0.1758,1527943380
0.1759,0.1759,0.1759,0.1759,1527943440
0.1759,0.1759,0.1759,0.1759,1527943500
0.1759,0.1759,0.1759,0.1759,1527943560
0.1759,0.1759,0.1759,0.1759,1527943620
0.1759,0.1759,0.1759,0.1759,1527943680
0.1759,0.1759,0.1759,0.1759,1527943740
0.1759,0.1759,0.1759,0.1759,1527943800
0.1759,0.1759,0.1759,0.1759,1527943860
0.1759,0.1759,0.1759,0.1759,1527943920
0.1759,0.1759,0.1759,0.1759,1527943980
0.176,0.176,0.176,0.176,1527944040
0.176,0.176,0.176,0.176,1527944100
0.1759,0.1759,0.1759,0.1759,1527944160
0.1759,0.1759,0.1759,0.1759,1527944220
0.1759,0.1759,0.1759,0.1759,1527944280
0.1812,0.1812,0.1767,0.1767,1527944340
0.182,0.182,0.1812,0.1812,1527944400
0.1819,0.1819,0.1819,0.1819,1527944460
0.1819,0.1819,0.1819,0.1819,1527944520
0.1819,0.1819,0.1819,0.1819,1527944580
0.1819,0.1819,0.1819,0.1819,1527944640
0.1819,0.1819,0.1819,0.1819,1527944700
0.1819,0.1819,0.1819,0.1819,1527944760
0.182,0.182,0.182,0.182,1527944820
0.182,0.182,0.182,0.182,1527944880
0.1805,0.1821,0.1805,0.1821,1527944940
0.1805,0.1805,0.1805,0.1805,1527945000
0.1806,0.1806,0.1806,0.1806,1527945060
0.1799,0.1806,0.1799,0.1806,1527945120
0.1799,0.1799,0.1799,0.1799,1527945180
0.1799,0.1799,0.1799,0.1799,1527945240
0.1799,0.1799,0.1799,0.1799,1527945300
0.1799,0.1799,0.1799,0.1799,1527945360
0.1799,0.1799,0.1799,0.1799,1527945420
0.1799,0.1799,0.1799,0.1799,1527945480
0.1799,0.1799,0.1799,0.1799,1527945540
0.1799,0.1799,0.1799,0.1799,1527945600
0.1799,0.1799,0.1799,0.1799,1527945660
0.1799,0.1799,0.1799,0.1799,1527945720
0.1799,0.1799,0.1799,0.1799,1527945780
0.1799,0.1799,0.1799,0.1799,1527945840
0.1799,0.1799,0.1799,0.1799,1527945900
0.1799,0.1799,0.1799,0.1799,1527945960
0.1799,0.1799,0.1799,0.1799,1527946020
0.1801,0.1801,0.1801,0.1801,1527946080
0.18,0.18,0.18,0.18,1527946140
0.18,0.18,0.18,0.18,1527946200
0.18,0.18,0.18,0.18,1527946260
0.18,0.18,0.18,0.18,1527946320
0.18,0.18,0.18,0.18,1527946380
0.1838,0.1838,0.1807,0.1807,1527946440
0.1838,0.1838,0.1838,0.1838,1527946500
0.1838,0.1838,0.1838,0.1838,1527946560
0.1845,0.1845,0.1838,0.1838,1527946620
0.1845,0.1845,0.1845,0.1845,1527946680
0.1845,0.1845,0.1845,0.1845,1527946740
0.1845,0.1845,0.1845,0.1845,1527946800
0.1845,0.1845,0.1845,0.1845,1527946860
0.1845,0.1845,0.1845,0.1845,1527946920
0.1845,0.1845,0.1845,0.1845,1527946980
0.1845,0.1845,0.1845,0.1845,1527947040
0.1845,0.1845,0.1845,0.1845,1527947100
0.1846,0.1846,0.1846,0.1846,1527947160
0.1846,0.1846,0.1846,0.1846,1527947220
0.1846,0.1846,0.1846,0.1846,1527947280
0.1846,0.1846,0.1846,0.1846,1527947340
0.1846,0.1846,0.1846,0.1846,1527947400
0.1845,0.1845,0.1845,0.1845,1527947460
0.1845,0.1845,0.1845,0.1845,1527947520
0.1844,0.1844,0.1844,0.1844,1527947580
0.1829,0.1844,0.1829,0.1844,1527947640
0.1827,0.1827,0.1827,0.1827,1527947700
0.1827,0.1827,0.1827,0.1827,1527947760
0.1828,0.1828,0.1828,0.1828,1527947820
0.1828,0.1828,0.1828,0.1828,1527947880
0.1827,0.1827,0.1827,0.1827,1527947940
0.1826,0.1826,0.1826,0.1826,1527948000
0.1826,0.1826,0.1826,0.1826,1527948060
0.1826,0.1826,0.1826,0.1826,1527948120
0.1827,0.1827,0.1827,0.1827,1527948180
0.1827,0.1827,0.1827,0.1827,1527948240
0.1827,0.1827,0.1827,0.1827,1527948300
0.1827,0.1827,0.1827,0.1827,1527948360
0.1827,0.1827,0.182,0.182,1527948420
0.1828,0.1828,0.1828,0.1828,1527948480
0.1828,0.1828,0.1828,0.1828,1527948540
0.1827,0.1827,0.1827,0.1827,1527948600
0.1827,0.1827,0.1827,0.1827,1527948660
0.1827,0.1827,0.1827,0.1827,1527948720
0.1827,0.1827,0.1827,0.1827,1527948780
0.1851,0.1851,0.1843,0.1843,1527948840
0.185,0.185,0.185,0.185,1527948900
0.185,0.185,0.185,0.185,1527948960
0.185,0.185,0.185,0.185,1527949020
0.185,0.185,0.185,0.185,1527949080
0.1842,0.185,0.1842,0.185,1527949140
0.1842,0.1842,0.1842,0.1842,1527949200
0.1842,0.1842,0.1842,0.1842,1527949260
0.1842,0.1842,0.1842,0.1842,1527949320
0.1834,0.1841,0.1834,0.1841,1527949380
0.1826,0.1834,0.1826,0.1834,1527949440
0.1826,0.1826,0.1826,0.1826,1527949500
0.1826,0.1826,0.1826,0.1826,1527949560
0.1826,0.1826,0.1826,0.1826,1527949620
0.1827,0.1827,0.1827,0.1827,1527949680
0.1827,0.1827,0.1827,0.1827,1527949740
0.1828,0.1828,0.1828,0.1828,1527949800
0.1828,0.1828,0.1828,0.1828,1527949860
0.1827,0.1827,0.1827,0.1827,1527949920
0.1827,0.1827,0.1827,0.1827,1527949980
0.1827,0.1827,0.1827,0.1827,1527950040
0.1827,0.1827,0.1827,0.1827,1527950100
0.1827,0.1827,0.1827,0.1827,1527950160
0.1829,0.1829,0.1829,0.1829,1527950220
0.1829,0.1829,0.1829,0.1829,1527950280
0.1829,0.1829,0.1829,0.1829,1527950340
0.1829,0.1829,0.1829,0.1829,1527950400
0.1829,0.1829,0.1829,0.1829,1527950460
0.1828,0.1828,0.1828,0.1828,1527950520
0.1828,0.1828,0.1828,0.1828,1527950580
0.1828,0.1828,0.1828,0.1828,1527950640
0.1827,0.1827,0.1827,0.1827,1527950700
0.1782,0.1797,0.1782,0.1797,1527950760
0.1782,0.1782,0.1782,0.1782,1527950820
0.1782,0.1782,0.1782,0.1782,1527950880
0.1782,0.1782,0.1782,0.1782,1527950940
0.1782,0.1782,0.1782,0.1782,1527951000
0.1782,0.1782,0.1782,0.1782,1527951060
0.1782,0.1782,0.1782,0.1782,1527951120
0.1783,0.1783,0.1783,0.1783,1527951180
0.1783,0.1783,0.1783,0.1783,1527951240
0.1783,0.1783,0.1783,0.1783,1527951300
0.1783,0.1783,0.1783,0.1783,1527951360
0.1783,0.1783,0.1783,0.1783,1527951420
0.1784,0.1784,0.1784,0.1784,1527951480
0.1784,0.1784,0.1784,0.1784,1527951540
0.1784,0.1784,0.1784,0.1784,1527951600
0.1784,0.1784,0.1784,0.1784,1527951660
0.1784,0.1784,0.1784,0.1784,1527951720
0.1784,0.1784,0.1784,0.1784,1527951780
0.1784,0.1784,0.1784,0.1784,1527951840
0.1784,0.1784,0.1784,0.1784,1527951900
0.1783,0.1783,0.1783,0.1783,1527951960
0.1783,0.1783,0.1783,0.1783,1527952020
0.1783,0.1783,0.1783,0.1783,1527952080
0.1791,0.1791,0.1791,0.1791,1527952140
0.1791,0.1791,0.1791,0.1791,1527952200
0.1793,0.1793,0.1793,0.1793,1527952260
0.1793,0.1793,0.1793,0.1793,1527952320
0.1793,0.1793,0.1793,0.1793,1527952380
0.1793,0.1793,0.1793,0.1793,1527952440
0.1793,0.1793,0.1793,0.1793,1527952500
0.1793,0.1793,0.1793,0.1793,1527952560
0.1797,0.1797,0.1797,0.1797,1527952620
0.1797,0.1797,0.1797,0.1797,1527952680
0.1796,0.1796,0.1796,0.1796,1527952740
0.1796,0.1796,0.1796,0.1796,1527952800
0.1795,0.1795,0.1795,0.1795,1527952860
0.1817,0.1817,0.1817,0.1817,1527952920
0.1817,0.1817,0.1817,0.1817,1527952980
0.1817,0.1817,0.1817,0.1817,1527953040
0.1816,0.1816,0.1816,0.1816,1527953100
0.1816,0.1816,0.1816,0.1816,1527953160
0.1814,0.1814,0.1814,0.1814,1527953220
0.1813,0.1813,0.1813,0.1813,1527953280
0.1814,0.1814,0.1814,0.1814,1527953340
0.1812,0.1812,0.1812,0.1812,1527953400
0.1804,0.1804,0.1804,0.1804,1527953460
0.1807,0.1807,0.1807,0.1807,1527953520
0.1807,0.1807,0.1807,0.1807,1527953580
0.1807,0.1807,0.1807,0.1807,1527953640
0.1809,0.1809,0.1809,0.1809,1527953700
0.181,0.181,0.181,0.181,1527953760
0.184,0.184,0.1832,0.1832,1527953820
0.184,0.184,0.184,0.184,1527953880
0.184,0.184,0.184,0.184,1527953940
0.184,0.184,0.184,0.184,1527954000
0.184,0.184,0.184,0.184,1527954060
0.1825,0.1825,0.1825,0.1825,1527954120
0.1825,0.1825,0.1825,0.1825,1527954180
0.1825,0.1825,0.1825,0.1825,1527954240
0.184,0.184,0.1825,0.1825,1527954300
0.1842,0.1842,0.1842,0.1842,1527954360
0.1841,0.1841,0.1841,0.1841,1527954420
0.1841,0.1841,0.1841,0.1841,1527954480
0.1841,0.1841,0.1841,0.1841,1527954540
0.1841,0.1841,0.1841,0.1841,1527954600
0.184,0.184,0.184,0.184,1527954660
0.1839,0.1839,0.1839,0.1839,1527954720
0.1838,0.1838,0.1838,0.1838,1527954780
0.1838,0.1838,0.1838,0.1838,1527954840
0.1838,0.1838,0.1838,0.1838,1527954900
0.1838,0.1838,0.1838,0.1838,1527954960
0.1839,0.1839,0.1839,0.1839,1527955020
0.1839,0.1839,0.1839,0.1839,1527955080
0.1839,0.1839,0.1839,0.1839,1527955140
0.1839,0.1839,0.1839,0.1839,1527955200
0.1839,0.1839,0.1839,0.1839,1527955260
0.184,0.184,0.184,0.184,1527955320
0.184,0.184,0.184,0.184,1527955380
0.184,0.184,0.184,0.184,1527955440
0.1839,0.1839,0.1839,0.1839,1527955500
0.1838,0.1838,0.1838,0.1838,1527955560
0.1838,0.1838,0.1838,0.1838,1527955620
0.1838,0.1838,0.1838,0.1838,1527955680
0.1837,0.1837,0.1837,0.1837,1527955740
0.1837,0.1837,0.1837,0.1837,1527955800
0.1836,0.1836,0.1836,0.1836,1527955860
0.1835,0.1835,0.1835,0.1835,1527955920
0.1835,0.1835,0.1835,0.1835,1527955980
0.1835,0.1835,0.1835,0.1835,1527956040
0.1836,0.1836,0.1836,0.1836,1527956100
0.1836,0.1836,0.1836,0.1836,1527956160
0.1836,0.1836,0.1836,0.1836,1527956220
0.1829,0.1836,0.1829,0.1836,1527956280
0.1829,0.1829,0.1829,0.1829,1527956340
0.1831,0.1831,0.1831,0.1831,1527956400
0.1823,0.1831,0.1823,0.1831,1527956460
0.1823,0.1823,0.1823,0.1823,1527956520
0.1816,0.1824,0.1816,0.1824,1527956580
0.1808,0.1816,0.1808,0.1816,1527956640
0.1808,0.1808,0.1808,0.1808,1527956700
0.1808,0.1808,0.1808,0.1808,1527956760
0.1816,0.1816,0.1816,0.1816,1527956820
0.1816,0.1816,0.1816,0.1816,1527956880
0.1816,0.1816,0.1816,0.1816,1527956940
0.1817,0.1817,0.1817,0.1817,1527957000
0.1818,0.1818,0.1818,0.1818,1527957060
0.1818,0.1818,0.1818,0.1818,1527957120
0.1818,0.1818,0.1818,0.1818,1527957180
0.1819,0.1819,0.1819,0.1819,1527957240
0.182,0.182,0.182,0.182,1527957300
0.1819,0.1819,0.1819,0.1819,1527957360
0.182,0.182,0.182,0.182,1527957420
0.1819,0.1819,0.1819,0.1819,1527957480
0.1819,0.1819,0.1819,0.1819,1527957540
0.1819,0.1819,0.1819,0.1819,1527957600
0.1819,0.1819,0.1819,0.1819,1527957660
0.1819,0.1819,0.1819,0.1819,1527957720
0.1819,0.1819,0.1819,0.1819,1527957780
0.1819,0.1819,0.1819,0.1819,1527957840
0.1818,0.1818,0.1818,0.1818,1527957900
0.1818,0.1818,0.1818,0.1818,1527957960
0.1818,0.1818,0.1818,0.1818,1527958020
0.1818,0.1818,0.1818,0.1818,1527958080
0.1818,0.1818,0.1818,0.1818,1527958140
0.1818,0.1818,0.1818,0.1818,1527958200
0.1818,0.1818,0.1818,0.1818,1527958260
0.1864,0.1864,0.1818,0.1818,1527958320
0.1879,0.1879,0.1863,0.1863,1527958380
0.1879,0.1879,0.1879,0.1879,1527958440
0.1879,0.1879,0.1879,0.1879,1527958500
0.1879,0.1879,0.1879,0.1879,1527958560
0.1879,0.1879,0.1879,0.1879,1527958620
0.188,0.188,0.188,0.188,1527958680
0.1879,0.1879,0.1879,0.1879,1527958740
0.1879,0.1879,0.1879,0.1879,1527958800
0.1879,0.1879,0.1879,0.1879,1527958860
0.1879,0.1879,0.1879,0.1879,1527958920
0.1879,0.1879,0.1879,0.1879,1527958980
0.1879,0.1879,0.1879,0.1879,1527959040
0.1879,0.1879,0.1879,0.1879,1527959100
0.1879,0.1879,0.1879,0.1879,1527959160
0.188,0.188,0.188,0.188,1527959220
0.188,0.188,0.188,0.188,1527959280
0.1879,0.1879,0.1879,0.1879,1527959340
0.188,0.188,0.188,0.188,1527959400
0.1879,0.1879,0.1879,0.1879,1527959460
0.1881,0.1881,0.1881,0.1881,1527959520
0.1881,0.1881,0.1881,0.1881,1527959580
0.1882,0.1882,0.1882,0.1882,1527959640
0.1882,0.1882,0.1882,0.1882,1527959700
0.1882,0.1882,0.1882,0.1882,1527959760
0.1883,0.1883,0.1883,0.1883,1527959820
0.1883,0.1883,0.1883,0.1883,1527959880
0.1883,0.1883,0.1883,0.1883,1527959940
0.1882,0.1882,0.1882,0.1882,1527960000
0.1882,0.1882,0.1882,0.1882,1527960060
0.1882,0.1882,0.1882,0.1882,1527960120
0.1882,0.1882,0.1882,0.1882,1527960180
0.1882,0.1882,0.1882,0.1882,1527960240
0.1881,0.1881,0.1881,0.1881,1527960300
0.188,0.188,0.188,0.188,1527960360
0.1879,0.1879,0.1879,0.1879,1527960420
0.1879,0.1879,0.1879,0.1879,1527960480
0.1879,0.1879,0.1879,0.1879,1527960540
0.188,0.188,0.188,0.188,1527960600
0.188,0.188,0.188,0.188,1527960660
0.188,0.188,0.188,0.188,1527960720
0.1803,0.1826,0.1803,0.1826,1527960780
0.1803,0.1803,0.1803,0.1803,1527960840
0.1818,0.1818,0.1803,0.1803,1527960900
0.1818,0.1818,0.1818,0.1818,1527960960
0.1818,0.1818,0.1818,0.1818,1527961020
0.1818,0.1818,0.1818,0.1818,1527961080
0.1818,0.1818,0.1818,0.1818,1527961140
0.1818,0.1818,0.1818,0.1818,1527961200
0.1818,0.1818,0.1818,0.1818,1527961260
0.1819,0.1819,0.1819,0.1819,1527961320
0.1819,0.1819,0.1819,0.1819,1527961380
0.1819,0.1819,0.1819,0.1819,1527961440
0.1819,0.1819,0.1819,0.1819,1527961500
0.1819,0.1819,0.1819,0.1819,1527961560
0.1819,0.1819,0.1819,0.1819,1527961620
0.1819,0.1819,0.1819,0.1819,1527961680
0.1819,0.1819,0.1819,0.1819,1527961740
0.1819,0.1819,0.1819,0.1819,1527961800
0.1819,0.1819,0.1819,0.1819,1527961860
0.1819,0.1819,0.1819,0.1819,1527961920
0.1819,0.1819,0.1819,0.1819,1527961980
0.1819,0.1819,0.1819,0.1819,1527962040
0.1819,0.1819,0.1819,0.1819,1527962100
0.1827,0.1827,0.1819,0.1819,1527962160
0.1826,0.1826,0.1826,0.1826,1527962220
0.1826,0.1826,0.1826,0.1826,1527962280
0.1827,0.1827,0.1827,0.1827,1527962340
0.1827,0.1827,0.1827,0.1827,1527962400
0.1827,0.1827,0.1827,0.1827,1527962460
0.1827,0.1827,0.1827,0.1827,1527962520
0.1828,0.1828,0.1828,0.1828,1527962580
0.1829,0.1829,0.1829,0.1829,1527962640
0.1829,0.1829,0.1829,0.1829,1527962700
0.1828,0.1828,0.1828,0.1828,1527962760
0.1828,0.1828,0.1828,0.1828,1527962820
0.1828,0.1828,0.1828,0.1828,1527962880
0.1828,0.1828,0.1828,0.1828,1527962940
0.1828,0.1828,0.1828,0.1828,1527963000
0.1828,0.1828,0.1828,0.1828,1527963060
0.1828,0.1828,0.1828,0.1828,1527963120
0.1828,0.1828,0.1828,0.1828,1527963180
0.1828,0.1828,0.1828,0.1828,1527963240
0.1828,0.1828,0.1828,0.1828,1527963300
0.1828,0.1828,0.1828,0.1828,1527963360
0.1829,0.1829,0.1829,0.1829,1527963420
0.1829,0.1829,0.1829,0.1829,1527963480
0.1829,0.1829,0.1829,0.1829,1527963540
0.1829,0.1829,0.1829,0.1829,1527963600
0.183,0.183,0.183,0.183,1527963660
0.1829,0.1829,0.1829,0.1829,1527963720
0.1829,0.1829,0.1829,0.1829,1527963780
0.1822,0.1822,0.1822,0.1822,1527963840
0.1822,0.1822,0.1822,0.1822,1527963900
0.1822,0.1822,0.1822,0.1822,1527963960
0.1821,0.1821,0.1821,0.1821,1527964020
0.1821,0.1821,0.1821,0.1821,1527964080
0.1819,0.1819,0.1819,0.1819,1527964140
0.182,0.182,0.182,0.182,1527964200
0.182,0.182,0.182,0.182,1527964260
0.1819,0.1819,0.1819,0.1819,1527964320
0.182,0.182,0.182,0.182,1527964380
0.182,0.182,0.182,0.182,1527964440
0.182,0.182,0.182,0.182,1527964500
0.182,0.182,0.182,0.182,1527964560
0.1821,0.1821,0.1821,0.1821,1527964620
0.1821,0.1821,0.1821,0.1821,1527964680
0.1821,0.1821,0.1821,0.1821,1527964740
0.1821,0.1821,0.1821,0.1821,1527964800
0.182,0.182,0.182,0.182,1527964860
0.1821,0.1821,0.1821,0.1821,1527964920
0.182,0.182,0.182,0.182,1527964980
0.182,0.182,0.182,0.182,1527965040
0.182,0.182,0.182,0.182,1527965100
0.182,0.182,0.182,0.182,1527965160
0.1821,0.1821,0.1821,0.1821,1527965220
0.1822,0.1822,0.1822,0.1822,1527965280
0.1822,0.1822,0.1822,0.1822,1527965340
0.1822,0.1822,0.1822,0.1822,1527965400
0.1823,0.1823,0.1823,0.1823,1527965460
0.1823,0.1823,0.1823,0.1823,1527965520
0.1824,0.1824,0.1824,0.1824,1527965580
0.1816,0.1824,0.1816,0.1824,1527965640
0.1816,0.1816,0.1816,0.1816,1527965700
0.1816,0.1816,0.1816,0.1816,1527965760
0.1816,0.1816,0.1816,0.1816,1527965820
0.1816,0.1816,0.1816,0.1816,1527965880
0.1816,0.1816,0.1816,0.1816,1527965940
0.1816,0.1816,0.1816,0.1816,1527966000
